,GE,GE Volume,DE,DE Volume,GD,GD Volume,CAT,CAT Volume,UTX,UTX Volume
468,-0.0021298899538516594,-0.10911188017599309,-0.007615960012716638,-0.04623839402102555,-0.0014603140187491703,-0.04776199921526873,-0.0019420170310454805,-0.009862938350351807,-0.0019899098677280433,-0.12575210194701408
469,0.020988971149449615,0.011094043223311591,0.028695396352866095,-0.04417650440129915,0.0030469224596259615,-0.014323418695173439,0.023766617026636138,-0.03575718591407304,0.01102502906345227,-0.05208994327271804
470,-0.012543588413115403,0.030904849425362233,0.02124557249432378,-0.03125631836689849,0.01215066769620084,-0.0314322974723391,-0.0024436599270343863,-0.027634435450560733,0.0029002321531430234,-0.10861477989435148
471,-0.016231510232886447,0.07055395562373006,-0.014927806418046514,-0.015265548510315348,-0.016326553837860493,-0.026730822486101372,-0.011840010242786712,-0.022414256874792746,-0.006361989883724206,-0.10933709677425708
472,-0.0025107604917776463,0.00896327416765541,-0.024181848272830833,0.013526737474497154,-0.003051012861825412,-0.03448297365722931,-0.0015149428453380999,-0.019549834891378032,-0.010593759939609789,-0.12626197268577097
473,0.022653794414016507,0.2776815095966736,-0.0006607632797211564,-0.04873787891975863,-0.01260861763719881,-0.028031651941563217,-0.016689655172413706,-0.01911746930897581,-0.02059065820898125,0.0018430504269011279
474,0.036216524746254246,0.33582630217134296,-0.0057861132158667054,-0.02430671198674153,0.005578923601342727,-0.017836318544440954,0.020760218824519366,-0.020335087088829126,-0.001802042330659362,0.07754469205622477
475,-0.017644995508822297,0.022810981879898367,-0.007981376787495909,-0.04281180048032916,-0.0034520774257180615,-0.010632232575360393,-0.00027478357975987673,-0.018983944643822186,0.0025274763522675097,0.023498393747992962
476,-0.013471571209963088,0.03112938207853891,-0.0005028159570900432,-0.028875503374336715,-0.0012371396452520113,-0.03479332383188264,0.0019243986254295611,-0.029564184777900057,0.007202856796981658,-0.010096422705656373
477,0.006652696311369,-0.07089092384647008,0.009558912978067621,-0.0027458734092428326,0.00334443189176594,-0.044830180544075546,0.006173631499519807,-0.019953588045533047,0.01430269334200968,-0.026199840204728587
478,0.0055652173913043525,-0.100765986183086,0.02059797342192679,0.12052249162619864,-0.013580222222222214,0.04405543011568013,0.023179766740101908,-0.0016893213477333527,0.003642843798891762,-0.08347531985842079
479,-0.004842615012106557,-0.11878205859273808,-0.005533854346805095,-0.040883414505045484,0.007259098691887485,-0.007284412606227629,0.004797468017057494,-0.02025878728016991,0.010654442774642564,-0.04778436814543752
480,-0.003475842891901212,-0.22211748434349615,0.0021276923773384986,-0.08825495767480268,0.00484589936153571,-0.058749716037037804,0.008620715951705155,-0.05576363157625816,-0.007182622798887796,-0.20017906672944547
481,0.012556714335542394,-0.047111846671950085,0.0073493385595296895,-0.008115686663494314,0.007542994743588711,-0.03018429357852038,0.009730387390906712,-0.02140010525136401,0.019720000920420134,-0.025095120270755295
482,0.015501170668233812,0.01972403975697282,-0.0166990596627756,-0.036937640124849645,-0.0065047615854315535,-0.03343966881477768,-0.015757234014845665,-0.015636290538899107,0.001945279780295143,-0.03270069212387911
483,0.001356852103120731,0.032878292880493265,0.00247317386733139,-0.05559848287028711,0.030883262798431763,0.04262253675611049,-0.0013230748525251343,-0.033566745573814734,-0.0033120375356792634,-0.04325218380093171
484,-0.012533875338753421,-0.050296544507823296,0.0024671052631579883,-0.04710616770990321,0.0106650694147427,-0.02321792263683386,-0.007154239154518343,-0.029192223210686385,0.007791910520999759,-0.10510233702735947
485,-0.001715265866209165,-0.1404945188982238,0.017391271534044184,-0.014746367670815896,-0.008892578083593934,-0.043397287184505896,0.02081662607908648,0.025724564071783928,-0.002501330415068929,-0.0702894960311242
486,0.009278384879725106,-0.11970615556669649,0.005482986791904161,-0.07471175463300268,0.019260678036161164,-0.007726826684988764,0.0036601045751632937,-0.026798316714003498,0.00934685925695379,-0.06359036104690154
487,0.006469117927506903,0.027011422670618433,-0.004971900720830821,-0.05829822323568427,-0.001877887412107302,-0.023931067719015986,-0.003907189474008373,-0.01999491710855679,-0.0006776510139965814,-0.00047969404965810105
488,0.005412720074855218,-0.00023340001449932552,-0.008865215989683995,-0.0818616164798237,-0.012699905926622911,-0.02637424994501031,-0.006276202600617124,-0.016863445794834824,-0.002486179285482728,-0.058335859822490115
489,0.022880249760439116,0.08791170440400017,0.016750658098856445,-0.04243354015440814,0.009290114340162057,-0.02847406602032435,0.02552634210526325,-0.004353456333417625,0.01132887782163262,-0.06619636704499238
490,-0.009539440789473623,-0.03536130448903754,-0.0028790786948176537,-0.02550824478672598,-0.0024781685739479007,-0.04292846032492321,0.001026353579000229,-0.019241456498047038,0.02610061727794866,0.22298532028663162
491,0.007306509222633298,0.06224777488920797,0.00288739172281039,-0.038747356193962024,-0.0024843014902236104,-0.023699955886827332,0.0064086135046712905,0.01973820825072965,-0.0005457860381175782,0.10449702582995778
492,0.010550609957138158,0.042698159732689374,0.023832405630198287,-0.020390605083088518,0.01601041271347248,-0.010229437667831598,0.03183902352720446,0.05223874758086129,0.02151820768899137,0.09550347252132906
493,0.002610114192495982,-0.019103307479428674,0.02437115999465198,0.04535993980494931,0.019610132359288802,-0.007924922541150466,0.012342632058387168,0.024090476502999062,-0.00427709599132139,-0.07317876355074665
494,0.0039049788480312723,0.022441343090315,0.016470977581211035,0.03114921854093572,0.014081328313253174,-0.022696270215608043,0.02060478032698273,0.0573953429827466,0.0076245702829775275,-0.026129024824345683
495,0.0012965640194488855,0.03637916935043159,0.006751627704377244,0.0006733032623178483,0.0022578008070036452,-0.0020150628323263565,0.012423844224107111,0.08323554484866756,0.002877501803740683,0.15969053330039262
496,0.003561055473002782,-0.10146096820482334,-0.0014902832038832456,-0.03616628573473617,-0.0013515882259874717,-0.0344235449003808,-0.011445451327433723,0.007091514965464691,0.010095706909579338,0.00828725004174533
497,0.003225806451612949,-0.11402257731859854,0.0005970149253732277,-0.07451891603547431,0.005413895537383462,-0.036080946896933704,-0.0015516352721802566,-0.013051634520568185,-0.0007364544666404557,-0.061168475037806244
498,-0.006430868167202663,-0.26132210753455504,-0.03788782816229126,0.047399578817268584,0.00875025802109033,-0.03599510535926363,-0.0016736401273487187,-0.05080732317210329,-0.009686312500050167,-0.19139795956196545
499,-0.005825275080906173,-0.2722661650856493,-0.0027906976744187105,-0.06961636553677233,-0.0011120774268700425,-0.060908960869200356,0.0023948987571571806,-0.06508174570876485,0.006378971005293958,-0.2546502573199747
500,0.003580761835311273,-0.09591638636107284,0.0027985074626866737,0.0014594913907027337,0.0048987085281675235,-0.034925387735990444,0.010631919722852774,-0.03708925340691518,0.009296386676679261,-0.12148901604796329
501,-0.003567985728186846,-0.1354494076503153,0.0024806821705426465,-0.04683174355188207,-0.0016618878426348876,-0.04872606571525568,-0.006264751921152601,-0.04268457270859098,-0.009838831902867981,-0.12515725275179768
502,0.008463574494257067,-0.09290123358984324,0.0060315492711692465,-0.06073095631219599,0.0031073132837643007,-0.041059756081797814,-0.012489639586059252,-0.006273668184674547,0.0017970190654760113,-0.14263448863029823
503,0.0045190768237573144,-0.0698889277887565,-0.011529591912092733,-0.03621078694955041,-0.008076070361765681,-0.037810984040745906,-0.004456685350839951,-0.011093272764981656,-0.00432622156067193,-0.07830579709046885
504,0.014781458393911885,-0.05063716207012532,0.001399626662542654,0.040894984585254014,-0.0030114207891402743,-0.012646207113004362,0.027223229831258806,0.020879526221923746,0.006040695209834754,-0.09222810087374764
505,-0.006649746675110712,-0.09852065965131929,-0.02779937878552572,0.10582225699922843,-0.0032442331356975188,-0.03652336097569484,-0.017667844106764568,0.0209780801414419,-0.002528157589803012,-0.04101441778083196
506,0.009882020724194356,-0.06629793277094455,0.025559074299011948,0.15633855268252514,0.021324377583038786,0.04010011618765148,-0.010911318683181815,0.021181546297866474,0.0032738197639914832,-0.06516246249140199
507,0.01799242424242425,0.06257464555437674,-0.0071650160227423485,-0.01461286402637318,0.016923076923076992,0.004495687640188249,-0.007758516371887905,-0.00041765787007976197,-0.0011578947368420993,-0.03825261794589873
508,-0.01395351937984497,0.016589747210588247,-0.0048635392261205815,-0.05594707571966532,-0.0036741301059002324,-0.00138115609260891,-0.017104484229798034,0.01904197249671431,-0.014437812203604265,-0.021101132817159547
509,0.009119528588664539,-0.0654929755721411,0.020810342109411954,-0.0203683544756814,-0.004880650970960983,-0.010533184647279542,0.024860162827105674,-0.011198185001888076,-0.006094953211931203,0.011658062147971528
510,-0.014957899657214176,0.058229098627249974,0.006486455598455483,-0.005705204194389713,0.00435969482288829,-0.012732048650674434,0.0006064766819394542,0.005683147663963339,0.004841377292797322,0.019079514012099796
511,0.012337835737493318,-0.09876046663464402,0.006751603705742126,-0.057148608519649764,0.00987515985078321,-0.015142214900641807,0.014545406060606045,-0.00592396072831981,0.026231219995048807,-0.0004230417453517784
512,0.0,-0.047260007674386394,0.006401432708428479,-0.044910774445734096,-0.007844358646987997,-0.01233585693835103,-0.003823154304571272,-0.018281350572418576,-0.0046947940468397165,0.07829533508828355
513,0.04218743749999998,0.4191706846243031,-0.017719188784467217,0.04393590093089367,0.01570449440692078,-0.01731466612321514,0.009114919863634443,0.00338143676941034,0.02201255719051242,0.026500965876228064
514,0.000299940047972556,0.05365596418091693,-0.0035461301264261324,-0.027555300668180963,0.0005332053856518048,-0.007938128931561246,-0.023651033990967435,-0.0010693854023772272,-0.027692266666666653,0.06474127128299585
515,0.014688159032129385,-0.02332818719838566,0.019186198953619015,-0.03386705630266717,-0.016625876230931078,0.06760242421810111,0.015216067797539432,-0.012781406031566796,0.011286898257936764,0.025481224398714256
516,-0.009748833663151065,-0.07671960823097473,0.008046151266247132,-0.01887014691026869,-0.003251262739839979,0.01380619287978824,0.007194220450977919,-0.012078811960163189,-0.006675685685288621,0.01468896042835979
517,-0.009248239856802114,-0.10072016319264179,-0.0010542168357162577,-0.06612302017385459,-0.003696901083029307,-0.016964696777329466,0.0020237857142856256,-0.003107226125317106,-0.01018588637253452,-0.09217144856944132
518,0.028003614212695396,-0.02416369305748525,0.010100979644173575,-0.05167495909749839,0.030448543718182685,-0.010935979554808335,0.009979850540093961,-0.003746237022838035,0.010184595582758506,-0.06885902534738955
519,0.0014645577464722323,-0.04022312377516917,-0.016417880597014916,-0.009079879651136154,-0.012921012771044476,-0.013458400123267341,-0.03540762179960895,0.0695969540508328,0.006931274796654514,0.0017722350465182244
520,-0.012576806451500753,0.06415859359073191,-0.03095602333972617,-0.005660702979575474,-0.008047210645803032,-0.0213954407601462,-0.029024365853658543,0.04724746843107095,-0.0055277431274039154,0.10371805664574585
521,0.007997660426401702,-0.03250042245230348,-0.0274036955840902,0.07752690124650825,0.013088242859415613,-0.005811900075425644,-0.029640793025852968,0.09517328574514064,-0.0008390351513170189,0.16361370537360548
522,-0.011754275984551059,-0.08747884638727733,0.007889196586701014,-0.022407993488000676,-0.0238095655003388,0.015265499020179447,0.011260626164622678,0.06629698732632174,0.0028340926979782215,0.029234439559008132
523,0.0,-0.06479493868437416,-0.0019169010197093376,0.04828960311355336,-0.0026249371103576496,-0.017836318544440954,-0.008191475955240656,0.04679284873780979,0.006908059451538544,0.07675155979593626
524,-0.012488908341097098,-0.09881392679016228,-0.008482714468629866,-0.04738059186792435,0.008005219695027373,-0.024591387239554993,-0.005807175269252087,0.05309712042827747,-0.0006236590695907946,-0.04832256503634758
525,-0.0009033122825446806,-0.04289002181902271,-0.015496335754640819,0.04285303803708052,0.017732876800106205,0.01976227495505008,-0.014797481827622087,0.057166443556768955,-0.020907031412523404,0.08247344253087485
526,0.010247136829415414,-0.14436197929171588,0.0063944906904577666,0.005086340398063196,0.02095134063275934,0.005321087040862007,0.005533570341671302,0.047851508582956406,0.003930755421879426,-0.017163797667870122
527,-0.010143198090692225,-0.07006916488450377,0.010263864116524324,0.008238509780738444,0.014344005562893825,-0.006525045157607772,0.02856394129979045,0.005705401774822277,-0.001904761904761977,-0.014458650137243217
528,-0.008740235081374434,-0.11431431702442674,-0.015642606535804064,0.07458982106876849,-0.005161024053695789,-0.021745410106031874,-0.010573273885350414,-0.030695965273011754,0.00583123409669218,-0.11439331493359638
529,-0.011857677466028383,-0.011142326606253042,0.0009829292267365698,0.0024533518548874003,-0.0008299854913879457,0.012313870763370087,-0.014291232503958601,0.013700985890569228,0.007694697845584528,-0.08506158437899783
530,0.017846215384615394,0.013657075822158235,0.055646515733110184,0.08713916364638384,-0.004465233459388037,0.00959995753395477,0.03134798932466013,0.023619961016267236,0.0011506485596369403,-0.09439505151346449
531,-0.006650573963084897,-0.11349714036150484,0.004031038759689924,-0.020687279848516774,0.003650777017820533,-0.038557145098954984,-0.0034194275582571793,-0.028203504856810717,-0.006164434228398226,-0.12342935747045485
532,-0.004260498957379842,-0.10311212329383002,-0.011581222619480462,-0.030618467621227732,-0.002909997860943727,-0.018886226582097976,-0.0161393311439999,-0.017829910037851553,-0.005151429664604076,-0.10477658627759812
533,0.010085513139195692,-0.12132981686143665,0.04671141863110705,0.23912564597528072,0.006358161218299687,-0.01660152104103301,0.027124748827815775,-0.0020771787084176976,0.009510726186425487,-0.07232897898615182
534,-0.009077125841970516,-0.11666503643421516,-0.005223850746268647,-0.011445860905426517,-0.008078798215275159,-0.0284410500442974,-0.007670925939181276,-0.028473733345812106,0.019156307320345674,0.9489845999721565
535,-0.004580213740458035,-0.0693466890684999,-0.0063015451972528455,-0.026146095532396735,-0.005325196003975941,-0.029768292280580803,-0.004815688515235771,-0.02380990754151756,-0.0012325595727197976,0.052603515085366225
