,AAPL,AAPL Volume,ORCL,ORCL Volume,IBM,IBM Volume,AMZN,AMZN Volume,MSFT,MSFT Volume
808,6.137143,0.1554485496601711,12.54,0.6607315569696713,89.279999,0.022664564021292966,34.16,-0.0399111173252429,24.309998999999998,0.1290060458815073
809,6.242857,0.003960625254732203,12.65,0.07720708447062902,89.510002,-0.0684651185372905,33.669998,-0.028456073639514044,24.200001,0.00565643339094054
810,6.118571,0.007866136764721695,12.49,0.03751127694041824,89.5,-0.06701068984875395,33.150002,-0.03706802683214064,23.99,0.06434250243470964
811,6.078571,0.03004059786934358,12.51,0.1532450335968865,90.519997,-0.03741117905370707,33.18,-0.02498489223645603,24.18,0.020673029430127828
812,6.071429,-0.06757380358392673,12.4,-0.06096383019833501,90.699997,-0.06339348796069703,32.880001,-0.03929318030990536,24.280001000000002,0.019769021584055767
813,6.075714,-0.09691829058263655,12.43,-0.052982884914035744,91.040001,-0.07756618428292329,33.389998999999996,-0.05395395358224442,24.200001,-0.035762970973904754
814,5.964286,-0.026324628670036616,12.28,-0.054226652774108944,90.599998,-0.020042223278229868,33.43,-0.02768872931765124,23.92,0.010986903025220235
815,6.114286,-0.051531867221038474,12.48,-0.05680372516194915,90.68,-0.043745636934718474,34.32,-0.039111860763151395,24.16,-0.01704040204161172
816,5.952857,0.040029735501181156,12.48,-0.07128978344604359,91.379997,-0.0679948242308176,34.27,-0.06515660045889174,24.17,-0.011688690902058105
817,5.841429,0.04198461728312745,12.53,-0.0378061151934462,90.440002,-0.030179678328867737,34.009997999999996,-0.043919004586692664,24.120001000000002,-0.007407283717432738
818,5.87,0.0187237564062657,12.69,0.022919845571214757,90.32,-0.08775879730777712,35.0,-0.010210975566942499,24.23,-0.012044438274168174
819,5.984286,0.009697708983478335,12.45,-0.01263352061895791,89.57,-0.06364605342158063,35.279999,-0.04515777973011579,24.469998999999998,0.009681602957892223
820,6.047143,-0.04398978661043002,12.38,-0.08683444532504851,89.0,0.03123727443496239,34.82,-0.0401809208108128,24.67,0.01823676273064785
821,6.222857,-0.009000698055366295,12.45,-0.022646400076226904,88.440002,-0.011759817992012842,34.900002,-0.06148669283259137,25.1,0.017148470473956103
822,6.248571,0.04527464399064445,12.36,-0.03617313692074481,87.599998,-0.045914216236787916,34.599998,-0.07300846211152569,24.940001000000002,-0.039294993161659214
823,5.9885720000000005,0.11046500840589095,12.4,-0.12378872536349168,86.199997,0.0445826011439493,34.599998,-0.06952567625747542,24.969998999999998,-0.03960978844252046
824,6.094285,0.17098023955468838,12.49,-0.018466194971583246,85.75,0.0484494654416153,34.630001,-0.026819846049606213,25.32,-0.0018611458269034208
825,5.862857,0.3193790467995314,12.26,-0.05821194812594975,84.57,0.009577608875738693,34.299999,-0.056876824675918425,25.040001,-0.014469223078905493
826,5.322857,0.8437657204252352,12.09,0.028596592121597812,83.639999,0.10626373157376112,33.970001,-0.056103678128559493,24.84,-0.0033220255679944706
827,5.05,0.4545869198235089,11.7,0.107006349302275,76.699997,0.6138651499755602,33.02,-0.02989792667530162,24.459999,0.06077986186097476
828,5.088572,0.3023825243353991,11.8,-0.011802108704658245,76.650002,0.18853039859122275,33.0,-0.016378741269325564,24.65,0.01392378033548017
829,5.298572,0.2091658096314011,11.88,0.021659632200748822,75.480003,0.0725505971227137,32.779999,-0.020695597038444098,24.629998999999998,-0.004849500298592946
830,5.072857,0.15733965063357103,11.78,0.06631711112574719,72.010002,0.39497508387644925,33.25,0.016962296987794563,24.32,0.04484280059325093
831,5.311429,0.08690012567495815,12.17,0.039826439347929614,74.029999,0.2747336031369389,33.73,-0.005097764348480525,25.280001000000002,0.04797888877729601
832,5.071429,0.11709608646776205,11.92,-0.006509699823083314,74.209999,0.1226137163518804,33.040001000000004,-0.023994162232992333,24.98,0.022192849564231197
833,5.282857,0.08191459247358343,12.07,-0.07387599222854642,74.610001,0.10040537410177165,33.529999,-0.05513180535795821,24.99,0.013333419580795092
834,5.17,0.10622996271841187,11.88,-0.08415687259591934,75.43,0.16615658241846615,32.709998999999996,0.08591884589651663,24.76,-0.015359069921461608
835,5.135714,0.03158409343616578,11.9,-0.1097923778333144,77.050003,0.1413964580980508,31.719998999999998,0.3084864137024546,24.99,-0.03972269374082328
836,5.077143,0.016860293783235874,11.62,-0.031101219697028105,75.910004,0.054241052734290716,32.52,0.09322239723976657,24.450001,0.028958747406255713
837,5.151429,0.05350555733355372,11.56,-0.019211115683076645,76.379997,0.04026286084745757,32.360001000000004,0.035935574360130056,25.299999,0.057698121312044943
838,5.204286,-0.024591916704526852,11.6,-0.1057595732292279,76.510002,0.01369413558301375,33.099998,0.01525789324830724,25.23,-0.027008600327363984
839,5.172857,-0.012891327376694966,11.59,-0.028399283248798573,76.470001,-0.016387281723604128,33.209998999999996,-0.018396465185603752,25.360001,-0.001191368633581614
840,5.307143,-0.031328233100499474,11.72,-0.042064284199211,77.08000200000001,-0.03624415244134841,33.959998999999996,-0.004199869952954862,25.209999,0.03516107558132803
841,5.24,-0.054414759767334474,11.66,0.0015358093168318964,75.5,0.16289064973462664,33.959998999999996,-0.0497429884284302,25.23,-0.01746791125586341
842,5.32,-0.07761821791650449,11.76,-0.10237849811107594,75.260002,0.02872613508249912,34.52,-0.019330623490480207,25.219998999999998,-0.007975637507194386
843,5.281428,-0.0664385051918013,11.75,-0.10018819976395389,74.980003,-0.033213366910745334,34.639998999999996,-0.05243086938951106,25.110001,-0.012664460590271789
844,5.202857,-0.03433230918303358,11.52,-0.04837509653918083,73.300003,0.035458310988120315,34.23,-0.03729576418286362,24.9,-0.01197038005307802
845,5.087143,0.5737560455250255,11.7,-0.07307442587014469,73.279999,0.004497269145321661,33.82,-0.028984076159661608,24.91,-0.017274632694361976
846,4.875714,0.16687275548430205,11.89,0.11029971503166568,72.620003,-0.02028898263656441,33.849998,-0.029607815400495265,25.0,0.011578220604467202
847,4.967143,0.06530606992810825,12.36,0.15200674757361088,73.160004,0.01131653658917858,33.900002,-0.058810416322502765,25.299999,0.01667541641055853
848,5.078571,-0.021412443398490223,12.35,-0.016160168958734508,74.339996,-0.036557681978997,34.540001000000004,-0.054619758957924994,25.49,-0.03427931880824076
849,5.051429,0.02188622149668996,12.21,0.10411193947315264,74.290001,-0.04717994659248039,34.73,-0.06861762796733153,25.459999,-0.05455270899044235
850,5.12,0.04025296833109346,12.33,0.0024354396446125584,76.360001,0.10302392635139232,35.330002,0.0219231997869832,25.700001,0.005151612752088275
851,5.364286,0.09964459423599899,12.43,-0.024829389307618844,77.160004,0.007827068957200709,35.59,-0.0392032458147154,25.92,-0.0313256013856916
852,5.364286,-0.02962953756621444,12.55,-0.1176113043855963,76.410004,-0.012511708272114563,35.5,-0.04356506883142891,25.74,-0.0077423636790060184
853,5.68,0.19433358260394237,12.7,0.017361263058468433,76.510002,-0.05808961328214165,35.68,-0.034011704552055703,25.85,0.013262997293040113
854,5.671429,0.023828347116926978,12.8,-0.004553293179324691,75.809998,-0.03193602434995477,35.540001000000004,-0.03091911836261998,25.75,-0.013783371232943962
855,5.682857,-0.05113430018109942,12.75,-0.07467024947121804,76.0,-0.03708313425968585,35.25,-0.060535127851226535,25.709999,-0.0626554821103372
856,5.82,-0.001964611859225726,12.92,-0.07743248612422096,77.139999,-0.026963097516695126,35.450001,-0.047274141479828134,25.9,-0.03427568287490559
857,5.7942860000000005,-0.08150565819740584,12.85,-0.13976097051270786,77.099998,-0.10441940857227046,35.5,-0.06903248709030461,26.07,-0.02585792310923712
858,5.68,-0.04802179672403648,12.8,-0.09816296561373676,75.550003,-0.009922186535239139,35.509997999999996,-0.04519839530858868,25.799999,-0.04278778554237624
859,5.757143,-0.0291883869737687,12.89,-0.06828634597394714,76.839996,0.01799355452058382,36.5,0.03298659325172348,25.809998999999998,-0.026541095846425364
860,5.72,-0.05949915322195607,12.98,-0.06800189955345048,77.349998,-0.07940381573969699,36.41,-0.04754684607814611,25.790001,-0.07899134785545607
861,5.462857,0.16179580312401087,12.59,0.02740155169972533,75.790001,-0.01773429751498327,35.59,-0.04656626996930063,25.43,0.02137380773925482
862,5.417143,0.10678379273928952,12.65,-0.09283888389733136,75.0,-0.022707224348242915,35.77,-0.0604103800030598,25.370001000000002,-0.053072118663376404
863,5.22,0.08146068571942842,12.59,-0.06279780915361434,75.040001,-0.04453816993266353,35.349998,-0.0458569479023991,25.51,-0.026750831790391276
864,5.274286,-0.04809727068081636,12.67,-0.052413992073042426,74.800003,-0.0720184532973079,34.830002,-0.03962970938868073,25.4,-0.04424483798521974
865,5.378572,-0.05331772986033688,12.67,-0.08839615971938136,74.93,-0.0678612838721895,35.200001,-0.06054093007672266,25.51,-0.030087279037695765
866,5.115714,0.05627789647836934,12.64,-0.09515404630484274,74.769997,-0.05414146354878899,34.950001,-0.06641568339155131,25.43,-0.05555431294182702
867,5.128572,-0.03603738279817325,12.6,-0.09099333217547936,75.050003,-0.030339346148966558,34.869999,-0.05996796030898011,25.309998999999998,-0.03709850669738844
868,5.142857,-0.06941813196439263,12.48,-0.048259977966431646,74.889999,-0.071005288402499,35.040001000000004,-0.0639947048032923,25.360001,-0.046400372358241695
869,5.304286,0.012394574171514084,12.62,-0.014030779909363352,76.300003,0.009952102490152291,35.240002000000004,-0.04198396238373429,25.26,-0.03392050959753266
870,5.425714,0.006445950761089152,12.46,-0.0233499024652497,77.050003,0.03133017207574716,35.580002,-0.05571057735119688,25.040001,-0.00492107077582219
871,5.472857,0.024840335945862744,12.34,0.08510214764509952,76.389999,0.05321337258310921,35.310001,-0.04670842449395575,25.040001,0.042733576529024375
872,5.372857,-0.07857918209860315,12.41,-0.060787802327834935,76.550003,-0.08753235930836424,35.689999,-0.0427745156075816,25.110001,-0.034352802934593786
873,5.408571,-0.06080772281063246,12.55,-0.11372650937504446,76.410004,-0.04127223724882401,35.380001,-0.05206097751413296,25.15,0.02409980091607457
874,5.507143,-0.04015549700331731,12.63,-0.08018193182469618,77.230003,-0.032354063733486225,35.220001,-0.08034392569500433,25.07,-0.015304722286346353
875,5.555714,0.05450160096035289,12.51,-0.021621296595079408,75.410004,0.029202235491521056,35.43,-0.03980232559719051,25.309998999999998,0.07017243449029503
876,5.394286,-0.04555241641981613,12.5,-0.0607646567946896,74.010002,0.1170311487509707,35.02,-0.06339852613356524,25.040001,-0.020130945376510917
877,5.3,0.026376390418354528,12.54,-0.09123879664541545,73.879997,-0.007866826232876134,34.5,-0.05062202559109345,25.049999,-0.01311646451330782
878,5.33,-0.06848693215961561,12.83,0.02856309200783482,75.300003,0.041456014921286935,33.709998999999996,-0.014677238642586304,25.07,-0.029531938061975797
879,5.195714,-0.031259137224574234,13.57,0.6773999953921802,74.730003,-0.03604674495468078,33.349998,-0.046894095709831815,25.09,-0.024170275946978546
880,5.258572,-0.04263657045577117,13.2,0.17723355142309746,74.199997,-0.01839909625684927,33.09,-0.033804274990569164,24.84,0.025887531927506664
881,5.214286,-0.10656513787527527,13.29,-0.0268838599207564,74.66999799999999,-0.06989632281563084,32.91,-0.0741732588798732,24.709999,0.002350030434879346
882,5.425714,-0.029015115777217725,13.27,-0.00410621893383315,74.790001,-0.04583873690365029,34.080002,-0.009607544115345285,24.98,-0.012643219084997869
883,5.341429,-0.051658365824655446,13.32,0.09610845774868555,75.809998,0.03624503788351632,34.060001,-0.05292986078217799,24.700001,-0.008182311612562257
884,5.375714,-0.05579774029931497,13.29,0.03670118328033139,77.379997,0.11601798385616183,33.959998999999996,-0.055168069267309,24.65,0.022184046778261825
885,5.464286,-0.09110041782973169,13.56,-0.04998797474362443,79.300003,0.1939155587054648,34.740002000000004,-0.05496354081857052,25.09,-0.02370315419586468
886,5.442857,-0.05387474892164186,13.71,-0.04275377744975109,78.959999,0.01236453809928175,35.59,-0.04177798337862178,25.290001,-0.013328496836222267
887,5.462857,-0.054539132343999895,13.8,-0.08407647232288816,80.040001,0.12148442940609055,36.310001,-0.031461626446507865,25.610001,-0.009770257655472073
888,5.478571,0.058518728885298535,13.96,-0.06149069562388022,81.449997,0.1329369666840878,36.509997999999996,-0.07026981167735372,25.66,-0.04543225726652312
889,5.821429,0.5942870877961025,14.05,0.0033941519912115852,82.41999799999999,0.05183152017643578,37.189999,-0.03166325378249828,25.969998999999998,0.0019451022802882193
890,5.935714,0.059599813590159534,14.04,-0.005852488500351199,82.379997,0.02564309462895461,37.150002,-0.04115424413778812,25.790001,-0.02299740039901587
891,5.927143,0.0211091586459,13.9,-0.016831389419949327,81.809998,0.05645898390802706,37.189999,-0.07358433299201629,25.549999,-0.055155891194256734
892,6.17,0.05328976559797183,13.94,-0.04969621920739766,83.699997,0.21450399834438916,38.169998,-0.03199253007940349,26.16,0.08573097596133585
893,6.232857,-0.029346775981658857,14.03,-0.06683670468747593,84.599998,0.0743882285794874,38.169998,-0.02433649353726383,26.190001000000002,0.005615481299691721
894,6.184286,-0.04799947344104526,13.72,-0.020470719960565074,84.400002,0.04367684914629781,37.950001,0.043653984826353076,26.440001000000002,0.08504588957502383
895,6.285714,-0.087163015915469,13.8,-0.10280851775319723,84.440002,-0.06358799239609014,37.950001,-0.0315501103853238,25.68,0.05562697886538154
896,6.258572,-0.08962282909840741,13.79,-0.15887857179778006,84.199997,-0.06685682813120418,37.950001,-0.03736829200156521,25.690001000000002,-0.04461819092926855
897,6.232857,-0.09950672839614347,13.79,-0.12024806788523237,84.120003,-0.06438633149658425,37.740002000000004,0.09771186921739489,25.540001,-0.03255875688105323
898,6.284286,-0.09375263645178497,13.84,-0.1332436756533625,83.870003,-0.055116888777029055,43.650002,0.5516388270122773,25.719998999999998,-0.02011831529229399
899,6.257143,-0.10606764756861357,13.85,-0.1556491608310278,83.800003,-0.016578883107722712,45.68,0.24797790511609352,25.75,-0.04545235058232277
900,6.092857,0.011915155093940524,13.57,-0.10584789171096669,83.459999,-0.0705582185062223,45.150002,0.03547574798956198,25.610001,-0.017157708732899225
901,6.107143,-0.0821732306601912,13.52,-0.11693582027353892,83.43,-0.08989253999455227,44.93,-0.013329671771110795,25.92,-0.013670274569728766
902,6.17,-0.0887692292773618,13.58,-0.09499080938687035,83.309998,-0.04006456791862202,46.509997999999996,0.040474365254475446,26.809998999999998,0.13207955773920488
903,6.174286,-0.10340586182527833,13.38,-0.0773185857374268,84.059998,-0.0727093795006446,46.110001000000004,-0.04661558888601772,27.25,0.13573902895860288
904,6.101429,-0.09923672297329716,13.3,-0.08376096216053855,83.120003,-0.04386175898569944,45.459998999999996,-0.04451663381279375,27.32,0.04395850333315377
905,6.141427999999999,-0.10962874271245265,13.28,-0.1157109342957685,83.360001,-0.08843230520346669,45.27,-0.04488942680091992,27.76,0.02625916258734408
906,6.092857,-0.13451388818029533,13.29,-0.1193813285782372,83.360001,-0.06782935030816974,45.66,-0.05209288975436166,27.129998999999998,0.016680965993017483
907,6.26,-0.05689264417936101,13.36,-0.13797632808860674,83.5,-0.08614179774786723,45.93,-0.050115781416556364,27.35,-0.007135162812031706
908,6.197143,-0.0644453549247272,13.35,-0.08918858968312046,82.019997,-0.03943460579205031,44.759997999999996,0.027198873319336733,26.950001,-0.010853383059529624
909,6.285714,-0.09821941907698253,13.37,-0.11423083836042185,82.660004,-0.06358799239609014,45.209998999999996,-0.03196932117741898,27.27,-0.037973618441691476
910,6.585714,0.14629387760681523,13.3,-0.07643479182706137,82.190002,-0.0691676569457253,44.200001,-0.022803255449912255,27.049999,-0.03154433148053926
911,6.8114289999999995,0.21109624210340464,13.29,-0.03994707700939002,82.5,-0.09666245556674229,45.040001000000004,-0.03656903543947371,27.129998999999998,-0.04308344433199973
912,6.607142999999999,0.00262973238306458,13.3,-0.07282713412127607,81.300003,-0.0683199659735643,44.27,-0.06412960654607724,26.74,-0.04132671443637282
913,6.735714,-0.011758155011521096,13.24,-0.09221151813049719,81.300003,-0.055383969494285264,44.119999,-0.07246595402763781,26.950001,-0.0307662417468117
914,6.614286,-0.03346063813289983,13.09,-0.0978858283089702,81.150002,-0.0884700448700355,43.73,-0.06443132227187585,26.82,-0.05287118550537986
915,6.547143,-0.058513739729914624,13.07,-0.13529753717352255,82.760002,-0.008122294745034246,43.720001,-0.06849868234466093,26.719998999999998,-0.06209191244338499
