,MCK,MCK Volume,A,A Volume,PFE,PFE Volume,AMGN,AMGN Volume,CVS,CVS Volume
141,0.007892181448111976,-0.08048194680899044,0.030500820222200374,-0.013841588580140495,0.04833198671636121,-0.008501341277394886,0.033758526820638214,0.08606771348283752,0.009298788428780663,-0.003998432232008987
142,0.0774947063634664,-0.04879400189479795,0.05670901725792239,-0.03140425652866844,0.04610337326124446,-0.004782011937672162,0.01464554764748983,0.12928489381077543,0.024382160221149116,0.013074886847279015
143,0.018619125625143597,0.00025175252097449184,0.011397636286568117,0.032700031577464046,0.010319343427848925,-0.00875749654442069,0.032848489449302964,0.17782696194887604,-0.012878965892939798,-0.0011882589318064618
144,-0.020743356434537924,-0.023045943011079588,0.018712146753986653,-0.0575410563760601,0.037157865343859724,0.018010540786892806,0.003291937535651163,0.2788762147726404,0.08650292394702458,0.04183030524527464
145,-0.03147430526472691,-0.040172828217738286,-0.06115446384561327,0.0009632747542105831,-0.02662641329151806,-0.008021755425033793,-0.05032501589396241,0.0695479642561731,0.0017467253349415786,0.015416697930781119
146,-0.012618463959211462,-0.10470333952072948,-0.05319173361117758,-0.045086928091825206,-0.019231361927887644,-0.02558588199444647,0.0025312635768357404,0.065758264087941,-0.033721029967455775,0.046106216417884954
147,-0.034558581922707686,-0.06379125193718298,-0.07137101634029401,-0.07140709260771266,-0.03792705191206096,-0.027029529446494994,-0.03009668466051165,0.06073240822643655,-0.0461762548889844,0.014136283237643278
148,0.023064170383934247,-0.06420178401704296,0.03693695442231183,-0.06865662258027563,0.02325689500498912,-0.02015170410498711,0.046509225774603744,0.07660700191032646,0.05801920687238852,0.0005706265150828882
149,0.0319193785992107,-0.0435853761315744,0.03621401378181343,-0.05914366357871341,0.03928383355392055,-0.030658583802243865,0.03313256891864035,0.06172957381900958,0.04703880556903436,0.0019757131651841507
150,0.04560060263407441,-0.07614570171546936,0.01937244630882708,-0.03306920771861032,0.04597446971654563,0.0026705641351359197,0.04928993405753634,0.11048473165280762,-0.00034042553520250666,0.00568891577528389
151,0.004447657377074659,-0.06932060588779713,-0.0283037236620168,-0.05882827634890063,-0.01979665747081467,-0.021160150905128353,-0.006265663838606968,0.02741624635604197,0.001361007355374997,-0.014174359530104461
152,0.0023641263966178894,-0.1424338034853611,-0.01567241454112044,-0.08364485058312252,0.01070847024497846,-0.04434239064384712,0.005224126393743327,-0.002980233495956958,-0.022696985322544248,-0.03252809330253031
153,-0.020274993256867525,-0.11716042231898087,-0.035243185783468176,-0.02320418855353616,-0.03341895046635751,-0.02563402865256586,-0.049999754328278606,0.05302586044723577,-0.002089137250085965,-0.030021176113860425
154,0.028505462877444723,-0.09164328773018375,0.009395609493579116,-0.013467524656409057,0.040696029385154084,-0.02096906885571703,0.04036617197111979,0.07722037059241683,0.04464875166888198,-0.03097474810901308
155,0.00787290843006337,-0.09320844128464993,-0.0006237163950937273,-0.019258180887506495,0.014695181664146816,-0.01992375977045313,0.005874943522518314,0.0410504550072678,0.005319161477600027,-0.025593636885483786
156,0.01011420282354774,-0.08923141176100635,-0.004376328316513218,0.03397624967019483,-0.014091104300379692,-0.03778880295311198,-0.0056645489903337665,0.013756137299814248,0.0003315100312144767,-0.04575005976535369
157,0.0057339894164759675,-0.11050210514875175,0.08868080877965069,0.012368557134649487,0.028279932349053464,-0.042197607482935,-0.023630711825161393,0.01844646518743049,0.03677004437513771,-0.0315879993567791
158,-0.005159111545659874,-0.10959123709656242,-0.07375514299071124,0.2521692033000898,-0.011216203936812452,-0.046969392677486226,0.0053711593462287145,0.019703812121158938,-0.03876075505246516,-0.010892454500851152
159,-0.02002673229732616,-0.03219311091545985,0.05113892429014459,-0.00693607516458858,0.015609269950661198,-0.037841087214663505,0.02182990175101448,0.011283825913269542,0.010571621415237209,-0.02382801241389371
160,0.02575743574194367,-0.05419506457045586,-0.0017610619405076613,-0.015356180741915821,0.020249376010907302,-0.03152334291956006,0.01745680204136505,0.020830479738741456,0.02210034700066592,-0.029145102902766114
161,-0.008320260425860518,-0.11196462568325295,-0.06055113095026004,-0.04817478910929452,-0.01094157202715919,-0.047699491610374754,-0.026512376094875816,0.011660559076933497,0.0035296041777402786,-0.01211895699638319
162,0.00345134073611776,-0.13018198672703973,0.011173268600623064,-0.05965708465050166,0.0002894195996464454,-0.04520414059503085,-0.00913830607562842,0.01609306020566722,-0.0109501899307106,-0.029994220015057523
163,-0.025590258339885322,0.0783041642043539,-0.05650505472057117,0.02877969496502379,-0.038653491114400904,-0.026704539504189127,-0.035419259542003395,0.012410493530852058,-0.007802380284184787,-0.03165875911613672
164,-0.017231620663539744,0.02145830027124178,-0.03050639287512064,0.027631832140240068,-0.003918648394207114,-0.04575331341420512,-0.0006637681476559895,0.027422132811724217,-0.0197765179764566,-0.05053476730286879
165,0.0038881760347747435,-0.09168177511267063,-0.04475781180382008,0.1637360909779343,-0.009102004309987961,-0.040229988978071576,0.00441699034797741,0.01525365162537847,-0.023237280621828463,-0.01403957903608995
166,0.0011933473791877103,-0.13921369248395937,-0.05575096902660573,0.057215887755352815,0.008195553163458477,-0.04378268574320923,-0.007742589281772045,-0.0024339704086442228,0.0013619341567205755,-0.042070552278757584
167,-0.034580301683531656,-0.09791673107554413,-0.0441471551255549,0.1155625252707171,-0.05594998296856153,-0.030968527913887427,-0.04752514294373723,0.055685361124476,-0.02759747409660555,-0.006404264050167983
168,0.03844868924624513,-0.028857537766597482,0.04934577497993956,0.028636670523597064,0.031468864776393865,-0.028755662369228368,0.02710940255751818,0.036534366207846135,-0.0035038578244035268,0.007963336611778738
169,-0.018585637732413146,-0.07985331956170484,0.016164971271237304,0.1177335629457074,-0.010901805696122481,-0.02921155103829632,-0.021072653321631125,0.02857470083430863,-0.021643562617493735,-0.02095044886668393
170,-0.03824086171611168,0.046513586270196416,0.0308599761557224,0.053559596265546516,-0.03765601247416372,0.022398281153788595,0.035250926322651775,0.006647653417929995,0.042828588285123856,-0.028295985790474702
171,0.007204479086747413,-0.07237393823175577,0.04017166467176311,0.05225770711922632,-0.004236571364596429,-0.015176047904961604,0.0044593384437057355,0.026723999167809452,0.012295236857037338,-0.04606342441393743
172,-0.010983948152619572,-0.09431174624927365,0.036003879060060785,0.03574755236786428,0.010719608552851817,-0.037423941559551,0.024176957821218814,0.02315562973322993,0.007440007264695348,-0.04979010507343862
173,-0.006013659426937425,-0.11021986434384802,0.010423527623706448,-0.03341760058875235,-0.0032362810893854007,-0.03868290144021968,-0.008724090133202434,-0.018242635788892937,-0.0060831549534055805,-0.06392857889556068
174,-0.020850795480190483,-0.11857162634349956,-0.010423527623706458,0.02088767963296446,-0.029607392400957375,-0.02154118656665132,-0.012564917315439733,-0.012882429244636728,0.0027081939368795564,-0.017318114552992897
175,0.01575848657647795,-0.09454267054419488,-0.019174215519880335,-0.01904181057868145,-0.00602818292275448,-0.03262733074440696,0.013002849867335738,0.013298171047735253,0.004385232191862609,-0.03431730436057292
176,-0.009940726240709121,-0.08177768868604851,-0.02637962111930456,-0.042574832133432716,0.014340782465721283,-0.043913208324204756,-0.008355303756431048,-0.02805300282892962,-0.00472335561013048,-0.0433172718483918
177,-0.049886510954893805,0.09396852887651141,0.011584524671759024,-0.026508419879830516,-0.023112768538558155,-0.027502720820824604,-0.0026531742587149534,0.005234904054190163,-0.040371188697225543,-0.04392378407145709
178,0.014461358218167618,-0.02899865816904935,-0.0006777291945449686,0.06595504785586274,-0.002035244901395564,-0.03380353855643295,0.006839563492998575,0.04170149700572457,-0.02423497084545784,0.010824052597236705
179,-0.018874911544792698,-0.01348824302683934,-0.04719819542506222,-0.014813421323168248,-0.013675495178940832,-0.035156911024507624,-0.07936503130875823,0.19648231729706053,-0.013803343025898942,-0.04501213656062426
180,0.0016998814224195356,0.02657712214199595,-0.00713282189782818,0.009093664155314457,-0.010728568223632917,0.018531126527808688,-0.006926983471686271,0.15872070409543126,0.006562181769339446,-0.02262172699246385
181,-0.01540338489450226,-0.08540833176731025,-0.04539571930950048,0.0024448612756566655,-0.0034855734746356464,-0.027095731101409153,-0.0418512812202516,0.07896276147436262,-0.0091258162076458,-0.03027388954013763
182,-0.023029629091138985,-0.0378764143960215,-0.01129954097405547,0.01966647094078242,-0.022599797001039243,-0.010634840065310265,0.05020552472079034,0.14024547429112363,-0.035078223349279194,0.015888429659831903
183,0.0326417868613693,-0.03608033654663407,0.06382808218138412,-0.0337733280456342,0.045382971718124304,-0.005681752611278225,0.04621746646809055,0.08567332095212683,0.0474690524338451,-0.014588809549199078
184,0.019286674631765664,-0.06581825408149164,-0.020826686153892684,0.011191355962906435,0.031908702583522346,-0.006578484118751827,-0.009120012948722247,0.04831905048370923,0.045663569176323374,-0.010323006913639849
185,-0.030279536774242045,-0.06879461166047653,-0.05136955669877532,-0.016504043566699544,-0.056789011975129165,-0.026582292130057868,-0.03876273283842951,0.10821020517718649,-0.05366361184339959,-0.032750481117654245
186,-0.021648924718892824,-0.035118151984462234,-0.002294538585216314,-0.00502541531886232,0.01527807495432039,-0.01078416993463368,-0.007168465497797468,0.14423884582596155,-0.07739925323779459,0.08676275243736177
187,-0.01565314805817341,0.08625822325164109,-0.0007659819589722621,0.016226549759801166,0.049741436157324195,-0.014435040744842899,0.06633546527510924,0.1296121807467085,-0.033697532497171,0.11352341952394265
188,-0.02836546538692062,0.09774029236022501,-0.04305947017768863,-0.03822542219671229,-0.016862690852448278,-0.03140335242002815,0.004254826660184363,0.10976540676843675,0.011762455630915351,-0.0011444552712517463
189,0.010640312996693357,0.008077520293305433,-0.016129322827447903,-0.021194511786822166,-0.011739226071223761,-0.030881262096046035,0.02210034700066592,0.05888052926880092,0.0008061266055245932,0.001234420448104348
190,-0.06016856022614342,0.05995851188561088,-0.04149987057190155,-0.024979158544575525,-0.03746786561394503,-0.021769507046951856,-0.046759440599732555,0.10300775564521455,-0.00809065902015362,-0.009035853195801283
191,-0.021548297446512245,0.14855646637039363,-0.02401486262866141,-0.010588699361024962,-0.008795131762246621,-0.02007233734824343,0.02354117286908971,0.09777116467028558,-0.02550529040836189,-0.023787578265689356
192,0.049826910861667024,-0.0010696476110748309,0.059807367362908224,0.03814962952515929,0.04828531016518474,-0.01171249768649813,0.024092224516945704,0.1437773477004732,0.07580296341550075,0.09985330791852101
193,-0.015951723889967045,-0.04580481518831744,-0.11512914588695453,0.02692404451984627,-0.015267505800821504,-0.011590626458133428,-0.003719553571802042,0.09177051174780065,-0.005422166653701166,0.025781317920496906
194,0.03535524309465742,-0.07445225688604692,-0.004597789039775951,0.10734045353536532,0.024650918996586103,-0.017558179044571638,0.05584239894226771,0.14668054764295857,0.013117472038891844,0.002504726604191101
195,0.06923924419874784,0.09817648269507624,0.0045977890397758845,0.05206700786399068,0.005654430498742847,-0.023559960895766598,-0.003114338588727647,0.12206221268865554,0.04166487415331449,-0.03160821643088128
196,0.005844953893156112,-0.09405516369936115,0.01004105514296648,-0.022599085147500014,0.025541663523783772,-0.034145455058233916,0.022616075188341675,0.051118648806186995,0.0,-0.04195598885884525
197,0.023044055958981076,-0.012307963297241887,0.07521031875392013,-0.014237656264091427,0.02742521968216545,-0.00782615962642378,0.025886887755044677,0.12267440407960947,0.053680149463623816,-0.012307649688003503
198,-0.019280116592495324,-0.027202580319661922,-0.053645992869325795,0.005419036198658579,0.0037676339110084044,-0.014156316731823628,-0.0019829274593472423,0.0669979516546227,-0.022908490796870025,-0.020953818379034293
199,-0.00788627437160403,-0.033386219772552926,0.0728372664404237,-0.006169610850276126,0.025983521791108674,-0.01576847748729001,-0.00457573648530778,0.08725442294837898,-0.0017841217935014426,-0.008830312942429155
200,-0.018763545949931015,0.013799311156353956,0.0,0.028376292694333026,0.02234398444416987,-0.02615461439348174,0.006558663944655003,0.05348264940817831,-0.010772096981911183,-0.038296698446351314
201,0.025282731956997036,0.4421125617252733,0.03492028624532674,-0.016430697699301222,-0.040834433633406164,-0.009462017565183299,-0.0019829274593472423,0.043459192672444205,-0.002168414293823588,-0.0111957106123838
202,0.05909452286681498,0.3447779714159703,-0.018526421988702066,-0.014443024692806726,-0.026794447294799434,-0.009462017565183299,-0.011579326823324652,0.03586566484234261,-0.007626693949957295,-0.027719799178562675
203,0.014084708095343183,0.13194274626355992,-0.024692694992806897,0.057410254303958366,-0.00866355491005961,-0.01923955062108464,0.004008041477860368,0.10067554190390739,0.01770597294466,-0.02042143542767698
204,-0.01376235515657021,-0.024957483007927637,0.08388148799794343,0.01679864752550807,-0.014935374784422405,-0.03550559815010663,-0.026754737308819613,0.16576090509140143,-0.017341475036487215,-0.04059133635694834
205,0.022938214651535088,-0.05252727799602467,-0.008464862577949707,-0.03299219455784209,0.04258687388805572,-0.030614574747556612,0.02254591261911921,0.03216897067389005,0.016266398781712998,-0.028420657747438124
206,-0.019720773008538087,0.00045701856090448373,0.043846844350609614,-0.04265184529420095,-0.010715545498804047,-0.036495237661919984,-0.01456633063663351,0.026503845725293327,-0.030581196346907098,-0.013493718035331188
207,-0.019134619795734345,-0.0557345598699308,-0.06099450229757286,-0.02009799106921727,-0.009871088109584328,-0.036580998896695145,-0.004288763805578424,0.042144158473029714,0.003690041087453742,-0.013692519264002589
208,0.009775216160700496,-0.08031516815154732,0.08655259883896088,-0.008487340260063068,0.025277775983020088,-0.03871637841344332,-0.016925068268464374,0.03229140895208084,0.00220750641521052,0.04601523958442516
209,-0.033968674550939264,0.027783060126584654,-0.008689419523775535,0.016332901267528732,-0.008774703884005778,-0.029655026897067872,-0.03129219312692394,0.3191960816137752,0.018930306832531617,0.02898572416569187
