,_AEXD,_AORDD,_ATXD,_BFXD,_FCHID,_FTSED,_GDAXD,_GSPTSED,_HSID,_IBEXD,_ISEQD,_N225D,_OMXH25D,_PSI20D,_SPXD,_SSMID
705,0.002149021016330743,0.010310806931367628,0.0012596444648438434,-0.0001986995075948619,-0.006317144667859666,-0.00102018997244588,-0.006781876029792961,-0.0006689064077686989,-0.007950831490883263,0.0062694454068736236,0.010524359100508847,0.003961179781729475,0.003953572582239594,0.006889894253280819,-0.003669398310913498,0.0010605620127433339
706,0.0026245642389526994,-0.014440866883113522,-0.010978686747735495,-0.004523474937396537,0.001265491574395714,0.005771561161746721,0.0027582728853856016,0.0061916930050562235,0.0014885601926741925,0.01661153028294903,0.012044342767069892,-0.006291088623393237,0.004880396802020866,-0.0014629622618991904,0.005750346755957165,0.004260877017133029
707,0.030620442398546263,-0.0006987430381362678,0.02709332871005256,0.02081321825341475,0.017057580542169617,-0.0026104703648635345,0.025140762726213156,0.00042074469751224314,0.007921216744864998,0.014438418550746419,0.015117680683646396,-0.008871774915023374,0.032782386989712496,0.035738825657199255,0.0037928001652187825,0.012397976227546912
708,0.006768250608079443,0.002973797967900131,2.304422990026011e-05,0.002986147805312043,-0.004316563538308286,-0.007311788289098715,-0.013645009184596733,0.0019271499244091078,-0.000203690409755239,0.012808187142448564,0.0023808981145984854,-0.026181990493219412,-0.014225328088806208,0.02094766915324309,-0.007328209557005911,-0.00707319563347322
709,0.0029034249580845678,0.004621682864027507,0.004179300810824911,0.0009506152173133322,0.014582283852548167,0.012727866530326764,-0.0033245843972479166,0.009269039733439108,0.01879557146879233,0.008672890586219022,-0.005746489014859937,0.005698216847633379,0.002309131960584016,0.0,0.011902853293969456,0.00533128469260204
710,0.007748966193607783,0.01712633461635153,0.013660161947019724,0.004895610557597454,0.016285762884374163,0.003751822376370261,0.013153730619072634,0.011512652404236283,0.0313586123719537,-0.0025834174232807227,0.019891924859580544,0.018835876368552933,0.014901609858661097,-0.0013807981062479479,0.00551740045743676,0.007365224220462133
711,0.0021066293128399888,0.009704645953706955,0.006703887272309812,-0.011503281426836223,0.0060677589870215196,0.0004335723731435574,0.0034008889089444908,-0.0015706454333887126,0.022283419275067547,0.014323757320078082,0.001242870094713145,0.028250138191589547,0.004303903572626282,0.0009477048824618937,0.0006387005045509456,0.00619807914348646
712,0.018873575507324238,0.006447278632912917,0.013975918813676737,0.012825644861558735,0.008612418912956329,0.011503516234107367,0.006579079335966712,0.006490814517023791,-0.014202339144222306,0.023333231953033228,0.016452844035795555,0.030305632305753352,0.011933770752394884,0.02743215624564054,-0.0015641097302355384,0.01648660161735877
713,-0.0074230503516861685,-0.011481919909408542,0.005481196958914811,4.2028469238972546e-05,-0.00697270038286309,-0.0008996647637295991,0.006671018796053559,0.001090479250675045,0.009343907826476825,0.004355980999666468,0.002962171446661012,-0.01113920080896098,-0.007371766202500052,0.008311490003192326,0.0041148401648654735,-0.0032210460599821408
714,-0.009096578367747158,0.0005600873568630441,-0.015080962188989834,-0.00823724380212651,-0.015134265681453398,-0.014741480784079773,-0.015119311179216466,0.0010309105571660213,-0.006494908831763166,-0.027006039666416754,-0.016489581386729627,-0.008356168558313073,-0.012664858122129842,-0.010815152554976415,-0.004468057067579984,-0.025934525009853215
715,-0.021755824169425855,-0.02832226420553847,-0.01671771040304707,-0.01595732429023775,-0.003973449323588332,-0.014763250060941686,-0.02684582329157692,7.569727377976652e-05,-0.04942535491258137,-0.00522931477188657,-0.020828955072166314,-0.02367331623707746,-0.019679905696011104,-0.01965876314932637,-0.011794333744842284,-0.01576537343533522
716,0.026634159698736618,0.006068732694061741,0.00319219917776079,0.019615959289589084,0.025743088498256173,0.016191857665270752,0.02003820540646932,0.008086159501967198,0.010635661788837727,0.029976532990466934,0.011670043853613277,0.018251862993381957,0.010086488809044614,0.019006680087415444,0.019744752126652738,0.0180065581614129
717,0.01316567330932579,0.0036970426698514146,0.007407306666644649,0.012361554710649904,0.01574981851031043,0.008333788077580005,0.01765295518127609,0.012114666421733448,0.006924800200413792,0.008109640742464647,0.0062717441349175885,-0.010293227309177132,0.011809795726064517,0.009351419491566733,-0.0032066441139322033,0.0011367915438916397
718,-0.0055018064580492744,0.007213057352052618,-0.0034362924401073443,0.003114061730273508,-0.0020476887764872055,0.00279608928962058,0.01027337568940776,0.009709045764784457,-0.009008574676260784,-0.0018706463400417893,0.002366437171384639,0.0035849714230526235,0.0038935662095898704,0.009741494579427159,0.01128248298417862,0.006562284002393676
719,0.0012651730354740097,0.0028951210316516,0.005792167795486296,0.007380463245817993,0.003527238397144138,0.0046619542846649395,-0.0023131177129260684,0.007945512801295324,0.01994752677547981,-0.0009963513136104565,0.01007211250426907,-0.029015335013683387,0.010044646618906606,0.005616538254528076,0.00395739291368371,0.003621839574948753
720,-0.005351336093061323,0.010821941260328758,-0.0037779090031431844,9.031689136700762e-05,-0.0017650403635973125,-0.000735083953394741,0.0033272319240894425,0.005809467623727271,-0.019589709870500148,0.010317527422293181,0.002301053855033676,-0.008378753550449975,0.010814368047871234,0.008419706523933984,0.0013561606837230419,0.001545358195909863
721,0.02320445300564046,0.012192798059122238,0.007540929198215409,0.018494995012288816,0.008855522511808758,0.006658522853694687,0.016049155178579466,-0.004031158817889028,0.014032849472615837,0.014990003587280698,0.015798355001587116,0.038800626321078134,0.014322537237068158,0.008366965647279106,-0.0012251407872286293,0.015597909157958941
722,0.006608705902732246,-0.0125311197275918,-0.00543209248686346,0.008997737175484561,0.016422713758417883,-0.001685932536563423,-0.0017918860407034533,0.005993862703796389,0.011171088220350992,0.00027378386501122513,0.004698715479193123,-0.025487943650835534,0.0015924150588535059,0.00011250051260017236,0.009926148132980624,-0.012203698422706858
723,0.0019880196228500235,0.011263573096491033,0.009630115371530336,0.00944784695836175,0.017375969804118308,0.012581477108361872,0.012452951517268721,-0.0017135510551777326,0.006338040675735797,0.007568356260039779,0.01038566119578958,0.013999892965245894,0.012526756590536502,0.008356763587420109,0.0010927343520612477,-0.0030694588007135542
724,-0.016513129991277367,-0.007668131671523805,-0.00980721351896449,-0.004177467496124359,-0.0065830293196476545,0.009698215538061892,-0.009360244186648468,-0.0034529857879096694,-0.012096861610955818,-0.006118186825760883,0.0,-0.03188735688377144,-0.017308875867037717,-0.002374103525351821,0.004681513834215777,-0.022771933384204277
725,-0.006510762216851283,-0.0013623051085099294,0.013074604032941478,0.000886650580584627,0.006996837862129483,0.013010631981808341,0.0002522107743850787,-0.00516926917967226,0.028663825792378136,0.028866304886922895,0.010651381264661629,-0.002342994708784056,0.01344555689708175,0.0037715995900257566,0.0038800008220917586,-0.0014159080509729618
726,0.018375257043274758,0.00809056788127599,0.007952962054508891,0.01623866573814001,0.0005511095867357294,-0.005792983350005701,0.013673751202584612,0.0035046311158196024,0.010451544624729907,0.0,0.006250367761730588,0.012028607585719905,-0.00662384474068006,0.013000672987495781,0.008607116044267794,0.020228314919689162
727,0.005012616255591683,0.009819953379904716,0.005370512708514295,0.00934246921635262,0.0010450712947203068,0.004460548042074572,-0.0026705925828146558,0.013124329034726236,0.002509083139609752,0.016799242702007208,0.003531271686663519,0.0018896832246320136,-0.0023051949824678336,0.017893725109097404,-0.0032897314503675694,0.01223018293403418
728,0.004911691961025175,0.005900559102185303,0.012579850376776114,0.006172203486881138,0.014194885863537333,0.003805616348933326,0.009906183345679285,0.007489231585178018,0.0043977057043115405,0.01407742144090181,0.0012153491233808636,-0.01429680654601621,-0.008701551383185709,0.01680292366187593,0.00917687704971835,0.007795467611139864
729,0.010520080169518055,-0.007149050297812739,0.015567569157330766,0.011010697998715,0.02178910030041172,-0.0023259260829929943,0.014109628790735324,0.008017681176086837,0.014124838337267917,0.0210200563043162,0.005903047284683713,0.014313565821781976,0.016356682311540856,0.01813177692174203,-0.0033701187293650957,0.0068859269299786224
730,-0.007522180246389048,0.010377435140917194,-0.006682926826461915,-0.013294452108243109,-0.005670765979515042,-0.0037556618759528285,-0.0077088571269498226,-0.0020175105171806695,-0.004536551815151625,-0.009532363979442184,-0.0056840037776220405,0.022350736810075014,-0.0072134339086006565,-0.0003794652154555399,-0.001026090394963375,-0.0031851472000657076
731,0.006871357752177853,-0.012569242286049834,0.020793655417807973,-0.0059607286567162,0.003529334033903714,0.0033324801879649544,0.005009666437876299,0.0029033769304542714,-0.0016874950026511007,0.0034884409863397627,0.0010062919607188678,-0.028923481831761078,-0.0011697728181709582,-0.008042208411938027,-0.004881170442624203,0.008601591479545072
732,-0.02144715210436274,-0.021037141642258554,-0.013234692191043364,-0.013506940680323511,-0.013271980361521255,-0.007647175878137793,-0.02543557301477351,-0.010644604568008724,-0.020070136774138003,-0.01342170747110894,-0.009149370712895979,-0.04122285330105923,-0.015371587486497123,-0.017679143911653084,-0.0017267329278936353,-0.017090730541926315
733,-0.0026632284348641067,-0.0004898953362076271,-0.007048844713281325,0.0028053591528503065,0.01932139977788945,0.000748301342480256,0.01804252163175457,-4.7488433763340035e-05,0.0010362729179628964,-0.0017522972894519321,-0.010086732474234233,0.007209872260403853,7.979044035368851e-06,0.00400565823861616,0.007470539913535034,0.006507211310517877
734,0.011367348070922744,-0.003960179278776841,0.002138825701736767,0.0038150168498100596,-0.0011321495322090026,0.013457441706258315,0.006869372895998812,-0.0025111411895926477,-0.016394150134002514,0.011381485000926601,0.010337285838005694,-0.021175035166011914,0.009997215265772135,0.009092321524125509,0.0057921334835865585,-0.0029235168834946925
735,0.008759987701786542,-0.0014657506505714299,0.01457037763694825,0.007386098022374434,0.012448311822859081,0.0016633116798647804,0.0040764465839571076,0.0003000890646777411,-0.012674274501184045,0.005520037670097884,0.002546968253041766,-0.034260415516624766,0.012289795078092771,0.015166721426165129,0.010645655615026402,0.0037071683515624092
736,0.011497576601409652,0.007027009663491777,0.007721930642424995,0.0036273116961891886,0.002161832680477663,-0.002270074787991979,0.011983175268141018,0.009360140383482658,-0.012228634039240039,0.01792884829249851,-0.000813845061843889,-0.022868853209606913,0.026008772355697415,0.024369814734300995,0.0023988846440244293,0.01545721430748439
737,0.023988114065967424,0.006614489050060001,0.014299071813604777,0.011305873630645025,0.018272379435217905,0.012320463029633268,0.013455938544106438,0.005111064356673686,-0.0003373126060262588,0.02721527019656189,-0.0008283073050491579,0.015390241942054383,0.01894837090211184,0.013840640409663218,-0.0011764287834998863,0.012893895077537654
738,-0.013961228872347842,0.002272731743005323,-0.012033171147046766,-0.0028440121381909044,-0.01888897102575837,-0.0014343845010183196,0.01830065144226296,-0.01148801715934128,0.0,-0.010901255718285393,-0.007928980888034499,0.02668686853581949,-0.013435648757632345,0.0036347442127834927,-0.010605541979247604,-0.00874447348911648
739,0.0105983966514389,0.013789465001842784,-0.0007260061701134064,0.019429219117250027,0.004785710290267655,-0.0015405697173794942,-0.004706178142668345,-0.0024765227431271055,0.02361859229162446,-0.0017307308563690468,-0.007948134547847593,0.04030838036022571,0.001940671700335628,0.0029380150449322905,-0.007145471791788474,-0.009619124679043774
740,-0.0008508767146719019,-0.013991785671693235,-0.006179809524683391,-0.006820148217332385,3.8255515269584635e-05,0.004593630450727555,0.0046235203006766736,0.005534386725699391,0.0025178933193096276,0.004521412121637146,0.01041047598456333,0.01010940211568597,0.03751651287735409,-0.0008285688799314864,0.008154380904402393,-0.0014183712611244323
741,0.01665985283761145,0.003249124408156215,0.012600888631040556,0.019568582697237567,0.004546773850809067,0.008993526205077913,0.02235649145201306,-0.0015293596059631198,0.006853996529938092,0.0,0.028583905046956085,0.01725457697406192,0.0,0.04446875416033063,-0.0008828299084816002,0.021229700413839626
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017097382973568505,0.0,0.0,0.0,0.0
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017326468766566128,0.0,0.0,0.0,-0.001932261365238223,0.0,0.0,0.005446217603260665,0.0
744,0.0009926555589980862,0.011727716502687599,-0.0030593773399790526,0.0017479582067122038,0.0046213464628894405,-0.005263716824157836,0.001600703890407171,0.0014850859780427255,-0.004252915767879568,-0.016830885838641032,0.013695820687186692,-0.0051931071781377795,0.030161566789373394,0.011215521609699224,0.0031944441967971175,-0.009311392431131136
745,-0.017340781718519913,0.011152817620772547,-0.0025162690923145607,-0.005237841919620063,-0.011576600081897643,-0.007891144545836549,-0.012342994240705986,0.0017945699295096082,-0.016083344089996413,-0.0030505907862680842,0.0035887383339559373,-0.03658384942649353,-0.008173455000590475,-0.013365668487088103,-0.010011262565176746,-0.019374299420162562
746,0.0011676956584058963,-0.01096427122536722,-0.01163905944611777,0.0017428339294254034,0.002158781934154537,-0.017434666801819855,-0.013060293819027884,-0.001954590386611791,-0.01684917488412833,0.005746902870059726,-0.003585164896592365,-0.011169235473756405,-0.0010971275831609412,-0.009360294727189581,0.01304430636297904,-0.004541061929526523
747,0.021940768243565025,-0.003961400058887609,0.0180631521864021,0.02043922759927379,0.010358383763940151,0.0008353602403705792,0.0373424214760867,-0.0009888550253513194,0.013504984937114634,0.010526170134795128,0.011640122761872708,-0.003459342378858051,0.029514882329215814,0.021687896705796877,0.0008280025580230243,0.008541067276072435
748,0.011377483008489288,0.006702481600263764,0.024123093947347386,0.007898379457754711,0.00037111041695742894,-0.0016912641320035895,-0.003778204346464056,-0.0012199192591741625,-0.01672854007917189,0.002705543146670202,0.014408886997080074,0.01453834124427637,0.018861209392880586,0.01182696094671126,0.0026840643224581916,-0.00755019284532989
749,-0.0035747574144014286,-0.003354735060821458,0.01531709056402004,-0.0009368303511944363,-0.010081028581561815,-0.004857822905323838,-0.007943387774730465,0.007837825967943432,0.0007610230038622723,-0.015845356790900246,-0.007243829223240221,0.0024318122679644768,-0.012593219894259785,0.001529798617539995,0.0034290152816983215,-0.011234662244673461
