,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
1033,9.83,80.800003,12.57,38.169998,26.91,141.139999,61.27,39.599998,52.73,43.68,53.490002000000004,24.706723999999998,26.370001000000002,72.050003,28.200001,32.740002000000004,36.785,58.205002,68.809998,56.720001,18.870001000000002,23.338888,10.54875,20.52,48.009997999999996
1034,9.278571000000001,80.400002,12.69,37.990002000000004,26.66,140.850006,61.18,39.77,53.040001000000004,43.459998999999996,53.389998999999996,25.128756,26.34,71.010002,27.870001000000002,32.919998,36.935001,58.799999,68.449997,56.709998999999996,18.725,23.744444,10.48625,20.75,49.150002
1035,9.615714,81.33000200000001,12.69,38.52,26.690001000000002,140.809998,60.310001,39.919998,53.0,43.630001,53.150002,25.658082999999998,25.68,71.449997,27.9,33.279999,36.810001,59.945,68.75,57.130001,18.93,23.472220999999998,10.55875,20.5,49.619999
1036,9.244286,80.440002,12.49,37.860001000000004,26.389999,139.649994,59.810001,39.77,53.02,43.279999,53.59,24.642345000000002,25.58,71.139999,27.91,33.25,36.900002,59.959998999999996,68.620003,57.34,18.875,23.494444,10.535,20.440001000000002,48.73
1037,9.662857,81.089996,12.4,38.25,26.65,141.779999,60.07,40.099998,53.509997999999996,44.34,54.380001,24.892704000000002,25.5,71.93,28.610001,33.459998999999996,37.334998999999996,60.305,70.220001,58.130001,18.860001,23.427778,10.5,20.49,49.799999
1038,9.888572,80.849998,12.41,39.259997999999996,26.879998999999998,145.139999,60.860001000000004,40.32,54.189999,43.91,54.240002000000004,25.028612,25.610001,72.970001,28.98,33.459998999999996,37.650002,59.900002,71.599998,58.130001,19.209999,23.488889999999998,10.53375,20.43,47.389998999999996
1039,10.081429,80.910004,12.44,39.150002,26.809998999999998,145.899994,61.299999,40.82,54.48,43.400002,54.650002,24.878397,25.809998999999998,73.970001,29.1,33.349998,37.5,60.970001,71.959999,58.200001,19.275,23.388889000000002,10.595,20.370001000000002,47.73
1040,10.041428999999999,80.709999,12.4,39.189999,26.700001,145.53999299999998,60.810001,40.779999,54.450001,43.029999,54.599998,25.028612,25.82,74.889999,28.6,33.610001000000004,38.095001,60.665001000000004,72.050003,58.0,19.139999,23.333334,10.6125,20.26,46.009997999999996
1041,9.868571000000001,80.5,12.34,38.290001000000004,26.540001,143.449997,60.77,40.700001,53.860001000000004,42.77,53.59,25.135907999999997,25.639999,74.529999,28.18,33.360001000000004,38.834998999999996,59.5,72.589996,58.830002,19.125,23.255556,10.635,20.15,45.779999
1042,10.188571000000001,81.349998,12.48,38.720001,26.719998999999998,145.529999,61.580002,41.41,54.84,43.049999,53.75,25.3505,26.190001000000002,75.08000200000001,28.459999,33.639998999999996,39.445,60.099998,73.059998,58.880001,19.5,23.416666,10.7425,20.33,46.849998
1043,10.25,80.199997,12.4,37.900002,26.66,143.96000700000002,60.849998,41.110001000000004,54.57,42.5,53.990002000000004,25.751074,26.139999,74.690002,28.5,33.259997999999996,38.875,60.610001000000004,72.349998,58.549999,19.225,23.294445,10.82125,20.440001000000002,47.509997999999996
1044,10.208571000000001,80.099998,12.46,38.349998,26.629998999999998,144.16000400000001,60.830002,41.66,54.869999,42.549999,53.599998,25.693848000000003,26.370001000000002,74.75,28.209999,33.139998999999996,38.82,60.950001,72.699997,58.889998999999996,19.280001000000002,23.183332,10.9,20.34,48.290001000000004
1045,10.141428999999999,80.629997,12.46,38.009997999999996,27.049999,143.820007,60.740002000000004,41.580002,54.740002000000004,43.060001,54.0,26.173105,26.6,75.480003,28.84,33.32,38.665001000000004,62.345001,73.5,58.759997999999996,18.865,23.266666,10.9125,20.299999,48.259997999999996
1046,9.784286,80.239998,12.42,37.439999,26.870001000000002,141.28999299999998,59.66,41.139998999999996,53.880001,42.98,54.130001,25.751074,26.190001000000002,75.480003,28.33,32.869999,38.134997999999996,61.634997999999996,73.08000200000001,58.5,18.709999,23.083334,10.8475,20.290001,46.880001
1047,9.871428,79.900002,12.81,37.119999,27.139999,143.149994,60.130001,41.630001,54.119999,42.810001,54.77,26.258941999999998,26.26,76.050003,29.059998999999998,32.759997999999996,38.544998,62.23,74.389999,58.700001,18.639999,23.427778,10.78875,20.48,47.150002
1048,9.944285,79.940002,12.8,36.880001,26.969998999999998,144.0,59.790001000000004,41.66,53.779999,42.59,54.419998,25.979971,26.059998999999998,76.470001,29.08,32.849998,38.825001,63.220001,74.339996,58.290001000000004,18.635,23.266666,10.75625,20.559998999999998,45.990002000000004
1049,9.674286,79.959999,12.79,37.209998999999996,26.93,146.0,59.720001,41.59,53.75,42.869999,53.740002000000004,25.908442,26.34,75.389999,28.700001,33.060001,39.185001,63.904999,74.610001,57.860001000000004,18.6,23.338888,10.7875,20.59,45.509997999999996
1050,9.354285,80.0,12.77,36.860001000000004,26.91,145.020004,59.919998,41.43,53.75,42.459998999999996,53.349998,25.879827,25.98,73.550003,28.469998999999998,33.099998,38.125,63.584998999999996,73.220001,57.720001,18.65,23.177778,10.865,20.68,46.360001000000004
1051,9.472857000000001,80.290001,12.88,36.93,27.059998999999998,144.279999,59.66,41.48,53.59,42.630001,53.540001000000004,26.001431,26.190001000000002,73.790001,28.92,33.150002,38.165001000000004,63.380001,73.040001,57.75,18.514999,23.194445,10.6125,20.75,45.52
1052,9.38,81.139999,12.86,36.810001,27.25,142.490005,59.07,41.599998,53.84,42.540001000000004,53.77,26.151646,26.17,74.199997,30.07,33.43,37.470001,63.459998999999996,72.400002,57.84,18.575001,23.094444,10.625,20.83,46.209998999999996
1053,9.132857000000001,81.019997,12.84,36.119999,27.0,141.699997,58.66,41.049999,53.200001,42.130001,53.02,25.901287,26.190001000000002,73.58000200000001,30.120001000000002,33.200001,37.25,63.455002,71.400002,57.400002,18.57,23.116667,10.66875,20.799999,46.700001
1054,9.027142999999999,81.57,12.9,36.220001,27.17,141.529999,59.119999,41.130001,54.23,42.32,53.880001,26.02289,26.08,73.489998,30.4,33.650002,37.485001000000004,63.150002,70.949997,57.82,18.555,23.211111,10.62375,20.85,46.779999
1055,9.382857000000001,81.93,12.9,36.189999,27.110001,140.720001,58.790001000000004,41.060001,53.84,42.66,52.959998999999996,26.416309000000002,25.969998999999998,73.589996,30.059998999999998,33.669998,37.595001,63.685001,71.0,58.0,18.700001,23.044445,10.55625,20.93,46.779999
1056,9.617142999999999,82.879997,12.96,36.91,27.23,149.419998,60.029999,41.380001,53.959998999999996,42.799999,53.299999,26.351931,25.969998999999998,75.010002,30.57,33.779999,38.509997999999996,64.04499799999999,71.940002,58.310001,18.825001,23.227777,10.5775,20.92,46.509997999999996
1057,9.461428999999999,83.379997,13.24,36.889998999999996,27.360001,149.0,59.639998999999996,41.220001,54.02,42.93,53.619999,26.845492999999998,25.950001,74.889999,29.709999,34.419998,39.294998,64.595001,74.290001,57.93,18.84,23.211111,10.6275,21.040001,46.68
1058,9.187142999999999,82.870003,13.5,36.77,27.27,147.690002,59.939999,41.32,54.119999,42.959998999999996,53.689999,26.995708,26.049999,73.839996,29.6,34.380001,39.195,64.690002,74.900002,58.23,18.67,23.222220999999998,10.7525,20.950001,45.990002000000004
1059,9.237143,83.300003,13.6,35.990002000000004,27.5,150.360001,60.259997999999996,41.400002,54.650002,41.549999,53.52,27.124464,26.389999,73.25,29.6,34.509997999999996,39.200001,65.33000200000001,76.230003,58.799999,18.805,23.266666,10.6775,20.9,46.790001000000004
1060,9.141428999999999,83.58000200000001,13.72,36.23,27.889999,152.179993,60.369999,41.450001,54.119999,41.900002,54.330002,26.981401,26.469998999999998,72.849998,29.83,34.5,38.955002,65.58000200000001,75.849998,58.700001,18.84,23.161112,10.68875,20.889999,47.169998
1061,8.83,83.809998,13.62,35.919998,27.74,149.399994,60.41,41.200001,53.59,41.470001,54.240002000000004,26.552217,26.309998999999998,71.970001,29.620001000000002,34.34,38.169998,65.050003,74.309998,58.439999,18.780001000000002,22.799999,10.61875,20.9,46.5
1062,8.81,84.449997,13.99,36.0,27.15,151.820007,61.939999,42.049999,53.549999,41.580002,53.849998,26.537909999999997,26.4,72.43,29.469998999999998,34.529999,38.645,65.275002,76.209999,59.130001,18.889999,23.061111,10.8525,20.91,46.68
1063,8.594286,83.199997,13.8,35.68,26.85,151.669998,61.57,42.040001000000004,53.099998,41.360001000000004,52.799999,26.609441999999998,26.16,72.800003,29.49,34.119999,39.0,65.425003,76.260002,58.75,18.629998999999998,22.9,10.75125,20.76,45.990002000000004
1064,8.565714,83.360001,13.79,35.470001,27.01,152.169998,61.470001,42.099998,53.18,41.459998999999996,52.630001,26.731045,26.02,73.18,29.049999,33.950001,39.125,65.635002,75.5,59.279999,18.780001000000002,22.844444,10.745,20.76,45.560001
1065,8.501429,83.08000200000001,13.84,35.25,27.01,155.0,62.119999,42.110001000000004,53.360001000000004,41.240002000000004,51.849998,26.237482,25.809998999999998,73.099998,29.77,33.790001000000004,39.259997999999996,64.839996,75.379997,59.220001,18.77,22.655556,10.68125,20.799999,44.700001
1066,8.387143,82.43,13.59,35.689999,26.9,154.16000400000001,62.060001,41.560001,52.57,40.75,51.580002,25.944206,25.35,72.610001,29.68,33.599998,39.450001,63.990002000000004,74.870003,58.279999,18.5,22.494444,10.65,20.969998999999998,44.560001
1067,8.904285,83.129997,13.72,36.32,27.02,156.899994,62.900002,41.68,52.5,41.959998999999996,52.299999,26.437769,25.24,72.019997,30.059998999999998,33.93,39.709998999999996,64.5,73.66999799999999,58.310001,18.459999,22.450001,10.6925,21.09,46.049999
1068,8.964286,83.199997,13.78,36.669998,27.23,156.809998,63.619999,41.529999,52.130001,42.18,52.310001,26.680972999999998,25.200001,72.620003,29.799999,34.650002,39.889998999999996,64.260002,72.400002,58.02,18.66,22.811111,10.625,21.09,46.419998
1069,8.96,82.470001,13.69,36.529999,27.209999,156.96000700000002,62.82,41.639998999999996,52.549999,41.790001000000004,52.130001,26.8598,24.92,72.75,29.870001000000002,34.779999,39.525002,63.98,71.809998,57.970001,18.594998999999998,22.816668,10.6375,21.1,46.07
1070,8.95,83.059998,13.79,36.139998999999996,27.559998999999998,158.119995,63.25,41.93,52.43,42.130001,52.57,27.253220000000002,25.120001000000002,71.879997,29.5,34.689999,40.005001,64.07,73.5,58.18,18.684998999999998,22.861110999999998,10.61375,20.860001,47.240002000000004
1071,8.738571,83.449997,13.84,36.77,27.639999,161.0,64.269997,42.27,53.23,42.349998,52.639998999999996,27.217453000000003,25.1,72.019997,29.77,34.700001,40.23,65.089996,75.300003,58.150002,18.615,22.922222,10.63,20.889999,47.470001
1072,9.601429,84.16999799999999,13.95,37.34,27.74,160.75,64.309998,42.540001000000004,52.900002,42.259997999999996,52.450001,27.339056,25.17,72.860001,29.690001000000002,34.419998,40.455002,64.5,75.800003,58.23,18.245001000000002,23.066668,10.57125,20.93,47.959998999999996
1073,10.177143,83.809998,13.8,38.509997999999996,27.559998999999998,162.03999299999998,64.5,42.290001000000004,52.27,42.139998999999996,51.900002,27.539340999999997,25.09,71.849998,31.25,34.509997999999996,40.0,65.07,75.650002,58.23,18.264999,22.777779000000002,10.6075,20.9,48.130001
1074,9.97,82.480003,13.75,37.09,27.25,161.020004,63.77,41.700001,51.700001,41.290001000000004,51.220001,27.081545000000002,24.690001000000002,71.029999,31.18,34.029999,39.814999,64.940002,74.91999799999999,57.619999,18.43,22.705555,10.45375,20.780001000000002,47.970001
1075,9.81,82.099998,13.83,36.610001000000004,27.290001,162.46000700000002,64.190002,41.880001,51.849998,41.400002,52.150002,26.409157,24.65,70.739998,30.84,33.919998,40.09,65.18,75.449997,57.68,18.4,22.688889,10.38625,20.959999,47.5
1076,9.712857000000001,81.160004,13.84,36.060001,27.129998999999998,159.149994,62.73,41.610001000000004,51.25,41.099998,51.240002000000004,26.444921,24.35,70.239998,30.309998999999998,34.049999,40.474998,64.83000200000001,76.660004,57.41,17.889999,22.577778,10.31125,20.950001,46.360001000000004
1077,9.53,80.75,13.78,36.130001,27.200001,159.520004,63.080002,41.900002,51.189999,41.25,51.82,25.987125,24.42,69.970001,30.190001000000002,34.459998999999996,42.025002,63.93,77.839996,57.439999,18.01,22.522223,10.31875,20.9,46.84
1078,9.495714,81.980003,13.68,36.619999,27.07,159.429993,62.98,42.189999,51.209998999999996,41.02,51.400002,26.23033,24.5,70.07,30.67,33.889998999999996,42.355,63.889998999999996,76.940002,57.139998999999996,17.995001000000002,22.566668,10.4125,21.01,47.110001000000004
1079,9.258572000000001,81.639999,13.74,35.27,26.84,161.940002,63.610001000000004,42.0,51.0,41.110001000000004,51.259997999999996,26.366238,24.440001000000002,69.610001,30.299999,33.290001000000004,42.814999,64.25,76.449997,57.5,17.945,22.577778,10.22625,20.639999,47.299999
1080,9.46,83.309998,14.0,36.279999,27.219998999999998,165.550003,65.639999,42.599998,52.299999,41.799999,51.669998,27.174536,24.93,70.970001,30.450001,33.869999,44.279999,66.449997,78.910004,58.900002,18.15,22.755556,10.21875,20.950001,49.080002
1081,9.378572,81.860001,14.31,36.889998999999996,27.030001000000002,167.050003,65.160004,42.619999,51.869999,43.0,50.360001000000004,27.618025,24.82,68.300003,29.99,33.889998999999996,44.09,69.410004,78.970001,62.799999,18.049999,23.116667,10.265,20.950001,49.740002000000004
1082,9.661427999999999,82.019997,14.15,36.34,27.030001000000002,168.550003,64.980003,42.599998,52.439999,43.27,50.150002,27.875536,24.950001,68.510002,29.700001,34.119999,43.674999,68.33000200000001,77.970001,64.209999,18.139999,23.194445,10.35375,20.879998999999998,50.759997999999996
1083,9.577143,81.660004,14.28,36.029999,27.15,165.889999,65.029999,42.5,52.25,42.709998999999996,49.610001000000004,27.768240000000002,24.870001000000002,66.82,29.379998999999998,33.970001,43.779999,67.879997,77.870003,64.220001,18.17,23.483334,10.3775,20.93,51.950001
1084,9.392858,82.110001,14.48,35.790001000000004,27.110001,165.350006,65.309998,42.68,51.779999,42.950001,49.099998,27.482117,24.790001,66.739998,29.27,33.93,43.240002000000004,68.529999,77.379997,64.529999,18.1,23.383333,10.3375,20.82,51.779999
1085,9.452857,82.66999799999999,14.65,35.549999,27.110001,162.800003,64.370003,42.220001,51.310001,42.880001,49.0,27.804007000000002,24.719998999999998,66.550003,28.91,33.970001,41.985001000000004,68.309998,74.93,64.150002,18.125,23.477777,10.2525,20.25,51.869999
1086,9.735714,83.349998,14.72,35.790001000000004,27.1,163.399994,64.410004,42.66,51.900002,43.779999,48.080002,27.753935,24.969998999999998,66.480003,29.35,34.130001,43.150002,68.029999,75.949997,64.209999,18.465,23.661112,10.1575,20.200001,52.290001000000004
1087,9.908571,83.879997,14.93,35.740002000000004,27.25,163.970001,64.970001,43.950001,53.700001,43.720001,48.360001000000004,27.896996,24.860001,67.370003,29.709999,34.43,42.939999,68.279999,75.059998,63.900002,18.540001,23.805555,10.23,19.84,51.130001
1088,10.055715,82.339996,14.59,35.209998999999996,24.15,160.28999299999998,64.300003,45.380001,53.810001,44.029999,48.59,27.482117,25.33,67.699997,29.719998999999998,34.59,43.889998999999996,65.620003,75.739998,62.810001,18.559998999999998,23.738889999999998,10.23,19.709999,48.939999
1089,9.942857,82.230003,14.58,34.59,24.290001,156.449997,63.16,44.779999,52.810001,43.400002,47.759997999999996,27.718168,25.120001000000002,66.860001,29.870001000000002,34.389998999999996,44.314999,66.32,75.629997,62.93,18.559998999999998,23.683332,10.2125,19.860001,48.060001
1090,10.231428,82.41999799999999,14.43,34.380001,24.01,158.830002,64.139999,45.5,52.529999,45.599998,48.09,27.918454999999998,25.18,65.989998,30.129998999999998,34.48,45.669998,67.199997,77.480003,63.560001,18.875,24.316668,10.19625,19.799999,49.400002
1091,10.162857,82.699997,14.32,33.959998999999996,23.17,159.149994,63.419998,45.459998999999996,52.380001,45.849998,47.41,27.846923999999998,25.17,66.389999,30.0,34.400002,45.360001000000004,66.91999799999999,78.099998,63.360001000000004,18.6,23.722220999999998,10.14125,19.799999,49.380001
1092,10.161427999999999,82.43,14.29,34.470001,23.440001000000002,158.03999299999998,63.799999,45.689999,52.75,45.860001000000004,47.259997999999996,27.796852,25.219998999999998,66.949997,30.280001000000002,34.799999,44.955002,68.029999,78.809998,63.77,19.719998999999998,23.183332,10.12,19.870001000000002,49.380001
1093,10.27,83.279999,14.45,35.040001000000004,23.799999,164.389999,65.529999,46.650002,53.75,45.759997999999996,48.880001,28.004292,25.41,67.110001,30.959999,35.16,45.18,68.650002,79.980003,64.910004,19.940001000000002,23.622223,10.19375,19.93,50.240002000000004
1094,10.27,82.889999,14.23,34.689999,23.73,163.529999,65.400002,46.099998,53.599998,45.59,48.84,27.896996,25.540001,68.050003,30.799999,35.0,45.595001,67.790001,79.900002,64.889999,20.434998999999998,23.338888,10.28125,19.969998999999998,50.380001
1095,10.147142,83.230003,14.11,34.84,23.620001000000002,165.75,65.75,46.02,53.57,45.290001000000004,48.689999,27.811159000000004,25.51,67.900002,30.690001000000002,35.0,45.450001,67.879997,81.139999,65.07,20.49,23.238889999999998,10.275,20.030001000000002,50.66
1096,10.085714,82.900002,14.24,34.16,23.77,164.08999599999999,65.209999,45.919998,53.619999,45.5,48.360001000000004,27.660944,25.040001,67.540001,30.42,34.700001,45.400002,67.059998,80.970001,66.150002,20.379998999999998,23.433332,10.29125,19.940001000000002,49.599998
1097,9.735714,82.459999,13.91,33.529999,23.219998999999998,159.279999,64.260002,45.150002,52.709998999999996,45.080002,47.950001,27.660944,24.809998999999998,67.279999,29.879998999999998,34.509997999999996,44.310001,66.66999799999999,79.620003,65.82,20.4,23.472220999999998,10.16375,19.860001,48.360001000000004
1098,9.671429,82.389999,13.98,32.73,23.17,156.110001,63.290001000000004,44.32,52.889998999999996,44.720001,47.799999,26.645208,24.5,68.110001,29.26,34.279999,44.814999,65.199997,77.809998,64.900002,20.0,23.333334,10.1875,19.870001000000002,47.5
1099,9.684286,82.889999,13.97,32.779999,23.15,153.139999,62.07,44.540001000000004,53.130001,44.939999,49.279999,27.160228999999998,24.889999,69.83000200000001,29.6,34.560001,43.759997999999996,65.690002,77.470001,64.779999,20.469998999999998,23.266666,10.205,19.85,47.369999
1100,9.282857,82.160004,14.19,32.759997999999996,23.01,152.699997,62.060001,44.32,52.98,44.790001000000004,49.369999,24.928469,24.9,69.389999,29.18,34.790001000000004,44.654999,64.66999799999999,77.339996,65.190002,20.450001,23.299999,10.08375,19.51,47.02
