,EL,EL Volume,UL,UL Volume,NKE,NKE Volume,HAS,HAS Volume,SNE,SNE Volume
1143,18.535,0.003071747774369848,22.129998999999998,-0.051945644728887304,9.8125,0.1928270715696286,17.83,0.017466388281856603,39.66,0.053681065158306195
1144,18.745001000000002,-0.011901412503787368,22.65,0.09335071504029603,9.85,0.1593147404187686,18.02,-0.001684742154623807,40.889998999999996,0.014378026830986301
1145,18.450001,-0.014706563026325212,22.9,0.06695805863045849,9.95,0.09343637515842615,17.68,0.006179542544073867,40.43,-0.0040633507200121
1146,18.17,-0.0030987595424608284,23.25,0.05434291586461645,10.0075,0.09999948763062676,17.49,0.18822936705860727,41.0,-0.0040633507200121
1147,18.370001000000002,-0.007691627138099149,23.5,-0.03591176408612331,10.08,0.027153434471715147,19.15,0.38250914301947125,41.900002,0.0007181844324554754
1148,18.424999,-0.008222999263513806,23.33,-0.0026816319224418515,10.045,0.023602161284702484,19.200001,0.10365408093721641,42.650002,-0.014417440420540651
1149,18.299999,-0.020596967207278393,23.33,-0.04158686896181377,10.0,-0.007201762150745949,19.07,-0.018189092054211767,42.950001,0.07963122383762405
1150,18.275,-0.013025944211060247,23.41,-0.023535932971665813,9.87,-0.0112025635892792,18.6,-0.03881572658309774,45.509997999999996,0.14087029256811617
1151,18.77,-0.02138372748599312,23.780001000000002,0.016018864264321274,9.9875,0.01678057006787753,19.01,0.08693677168408538,46.049999,-0.0050196577505056145
1152,18.66,0.0007485394120918096,23.889999,0.0028909108169409446,9.875,0.022961583526285644,18.700001,0.14052647186495948,45.990002000000004,-0.019777482295158626
1153,18.4,-0.012523406231985921,23.879998999999998,0.3269872615491428,9.83625,0.07505066967123401,18.389999,0.06627971439040754,45.330002,-0.03596386425573404
1154,18.610001,-0.0150772877649866,24.219998999999998,0.07735102177630125,9.76625,0.19057943031202565,18.610001,0.06745099083489443,45.349998,-0.0016312612350532839
1155,18.575001,-0.018883395081910195,23.17,0.06213763822399852,9.76875,0.2646616861626189,18.719998999999998,-0.001791221831395342,45.16,-0.007392715937285819
1156,18.799999,-0.01901932748608604,23.32,0.2679456584147006,9.83375,0.07502819325865799,18.809998999999998,-0.022615604331428448,44.98,-0.039328648251914934
1157,18.860001,-0.013347238984566785,22.940001000000002,0.011335193372938188,9.74,0.10411267113204016,18.690001000000002,-0.009746774824468618,44.18,-0.036152764409905606
1158,18.825001,-0.022240513548677218,22.870001000000002,0.02316402642708817,9.63875,0.049000507495615825,18.57,-0.02655535237197525,44.639998999999996,0.0041656122460864186
1159,19.0,-0.016766144907777374,22.9,-0.06059505155749987,9.61,0.022040050610668434,18.5,-0.013032433421990277,44.41,-0.04637698525444121
1160,19.495001000000002,0.005724489237680232,22.75,-0.03615107573750785,9.525,0.12062159616913383,18.540001,-0.025901262928950106,44.310001,-0.029505840234993887
1161,18.385,0.06360285927024888,22.66,-0.04999696413904179,9.56375,0.12489211455857943,18.549999,-0.09512826421284394,44.360001000000004,-0.05981250871989331
1162,18.48,0.024619093418122365,23.01,-0.005895245526748495,9.6475,0.011768330063422951,18.700001,-0.06490324739212387,44.810001,-0.02824257045397159
1163,18.59,0.0418083638007221,23.469998999999998,0.04699262942923424,9.70875,0.11638479239855228,19.110001,-0.06186097091293715,45.43,-0.05205579613922369
1164,18.375,0.07281742860786584,23.530001000000002,-0.04189455537073674,9.71875,0.17879055191589818,19.540001,-0.02077502706152048,45.060001,0.026774599448494828
1165,17.809998999999998,0.014922581920245585,23.280001000000002,-0.053039640849502336,9.62,0.11097921517401718,19.719998999999998,-0.0020802380969180806,44.970001,0.04247692476400563
1166,17.799999,0.06083478122157717,23.33,-0.08979107302641341,9.58875,0.07356722644121606,19.83,-0.027376767021355667,46.09,0.007707490136803141
1167,17.584999,0.049667728260343554,23.370001000000002,-0.0791246108504169,9.59625,-0.03972513114826064,19.77,-0.049615808084210594,45.290001000000004,-0.04592834738828376
1168,17.665001,0.051587258573856966,23.309998999999998,0.08972685289075875,9.60625,-0.00921340107630059,19.93,-0.06257590588554603,45.02,-0.051701608350152015
1169,17.674999,0.04909104533353695,23.48,-0.028595665029510314,9.60625,-0.009797787803277357,19.620001000000002,0.0657625273889458,44.419998,0.034129899201549886
1170,17.559998999999998,0.02166153383635706,23.76,0.15239231817473828,9.605,-0.005605936857847854,19.59,0.03795612036917917,43.259997999999996,0.076231021062536
1171,17.469998999999998,0.00016773732152230002,23.67,-0.03533057864704658,9.59625,0.00012554834903966868,19.57,0.02472221768471693,43.16,0.011733424672584482
1172,17.865,-0.0012698508317313087,23.889999,-0.051090960259656815,9.73125,0.016173706928324733,19.950001,0.040861494406802486,42.84,0.003988518351550582
1173,18.225,0.018349726170981982,23.91,-0.025997424243049624,9.99625,0.16946284069684595,19.98,0.27408240930125655,43.110001000000004,-0.027900188924535642
1174,18.379998999999998,-0.01091281320069033,24.129998999999998,-0.023433370835358153,9.97,0.1875675910268377,20.200001,0.1606815535395715,42.720001,-0.021241458489988204
1175,18.43,-0.008231237591039615,24.08,-0.007296928056286498,10.095,0.03544723071227003,20.299999,0.05738105568878638,43.41,-0.013165976899154077
1176,18.745001000000002,-0.007514503096294263,24.139999,-0.029416162119971584,10.1425,0.03294111071004274,20.290001,-0.015390197693359985,43.849998,-0.031064266506909247
1177,18.77,-0.020415724001710604,24.299999,-0.034612643692892964,10.17625,0.025939708192609552,20.360001,-0.004148986102765051,43.869999,-0.04302400751789605
1178,18.49,-0.004136788810712718,23.889999,-0.035501515540892675,10.12125,-0.01032598349881405,20.200001,0.021786420882301746,42.84,0.002040485511656385
1179,18.504998999999998,-0.014644775569881646,23.85,-0.017211267899360186,10.07375,0.010408507102573166,20.5,0.23320942480338291,42.380001,-0.021819965212138602
1180,18.555,-0.00123277835786517,23.879998999999998,-0.023262433941512055,10.25625,0.055147806335159893,20.790001,0.11535163399968935,42.529999,-0.05603450563646214
1181,19.35,0.024841528261319197,23.940001000000002,-0.05686862727165493,10.3025,0.011779568269710966,21.129998999999998,0.0601495272848463,41.900002,0.007884584031338977
1182,19.67,0.03251141118784705,24.129998999999998,0.0031644098470947016,10.43125,0.13379277393868713,21.530001000000002,0.13272303269584554,42.09,-0.012422182542103564
1183,19.735001,-0.00814061598825572,24.34,-0.013792530022438224,10.3875,0.24705141690929977,21.719998999999998,0.1423974718996593,42.380001,-0.02843147060814315
1184,19.68,0.00024188226925457785,24.290001,-0.011707099917515828,10.34625,0.09250360403652093,21.969998999999998,0.08374238138093933,42.470001,-0.03474781951325464
1185,19.405001000000002,0.07605509132550865,24.309998999999998,0.022377716715396123,10.37125,0.0785345136205186,21.889999,0.11297865834592372,42.169998,-0.03653056471824872
1186,19.75,0.017810115718041516,24.51,-0.02715979512120309,10.29,0.10387666879999186,21.870001000000002,-0.03475428748338347,42.279999,-0.024677080043983425
1187,19.68,-0.012568717033377868,24.190001000000002,-0.02548461356151133,10.25375,0.17173295836702493,22.07,0.06287236473371842,41.759997999999996,-0.0011117858110814979
1188,19.780001000000002,-0.011835505883580897,24.5,0.020907659428319677,10.325,0.2117072581334934,22.129998999999998,-0.004148986102765051,41.540001000000004,-0.035314519975769315
1189,19.885,-0.010183721214656265,24.629998999999998,-0.008219987283055428,10.3075,0.22651921402109684,22.030001000000002,-0.00671970972767783,41.459998999999996,-0.04132390613035202
1190,19.725,-0.017577620169069524,24.559998999999998,-0.025894862106741967,10.795,0.6886230183779753,21.92,-0.029065230467304297,40.860001000000004,0.012736956741620887
1191,19.85,-0.01359026964657814,24.82,-0.014715589249207154,10.81375,0.21752864899068503,22.15,-0.027863531258025542,40.830002,-0.0057398395882846814
1192,20.110001,-0.003691919124319051,25.190001000000002,0.057248843060000124,11.04875,0.30072509014085824,22.280001000000002,-0.033065824037434834,41.060001,0.025334235772936694
1193,19.940001000000002,-0.006880151876806997,25.09,-0.04370648644550538,11.01375,0.2506364047151765,22.280001000000002,-0.06008123917261292,41.509997999999996,0.04780154785971644
1194,20.445,0.010976423035383244,24.959999,-0.04401417285442836,11.0375,-0.022755439653358366,22.6,0.01319198982859926,41.16,0.022406283383277537
1195,20.165001,-0.006571214594589173,24.809998999999998,-0.06534709720642139,10.9525,-0.016394614894342015,22.75,0.04575955953829311,40.360001000000004,0.004685087670058204
1196,19.93,-0.018281997172526165,24.690001000000002,-0.07136407586980405,10.935,-0.04199524881843962,22.6,0.10042926786927849,39.73,0.11650217267998512
1197,19.955,-0.009067427834909193,24.629998999999998,-0.07683405647287918,10.9825,-0.018586065120504893,22.49,0.01713173786914606,39.099998,0.10848572238732962
1198,20.245001000000002,-0.012235064768582618,25.07,-0.026510234924587917,11.1625,0.086468687259857,22.91,0.050824949876138996,38.82,0.2096417549461992
1199,20.245001000000002,-0.004301555361228891,25.059998999999998,-0.04278342721873645,11.12625,0.015218459393843479,22.620001000000002,0.084274779764797,38.369999,0.2084375164633555
1200,20.245001000000002,-0.01124646546548558,24.99,0.06695805863045849,11.01875,0.0038903474555246104,22.620001000000002,0.08549169035647168,37.779999,0.1099496985821592
1201,20.309998999999998,-0.011015792294762938,25.0,-0.08257753610610807,11.0575,-0.06722502193503274,22.790001,0.07750571459860654,37.57,0.024106384770821564
1202,20.355,0.0022767491681293136,24.83,-0.050612336956887743,11.0725,-0.04663662801538971,23.0,0.059845299636927626,37.490002000000004,0.07353919386559128
1203,20.26,-0.010780999960277392,24.75,-0.08900476331472136,11.055,-0.07629425440946064,22.959999,-0.007845352024976916,38.639998999999996,0.23874418494825492
1204,20.1,-0.014640656406118743,24.93,-0.036561324282738485,11.22625,0.048697075925839425,23.1,0.03371214468071369,39.049999,0.10084707240301721
1205,19.82,-0.010863383235535477,24.76,0.014377870083398733,11.2,-0.051030766674003476,23.16,0.001905144090816524,40.68,0.2067019962969043
1206,20.315001000000002,-0.011728407625745386,24.809998999999998,-0.0226470611236661,11.31625,0.002631668351266958,23.200001,0.03625244554083461,40.900002,0.07614837724508594
1207,20.264999,-0.013878611109981443,24.66,-0.03543314078335424,11.21875,-0.013349060990290018,23.42,0.05722894186482705,39.709998999999996,0.09262991569655442
1208,20.280001000000002,-0.012642861981110146,24.83,0.32281640133929806,11.12625,0.029142596984693757,23.41,0.07601499912380505,40.27,0.04790780419643794
1209,20.125,-0.0023243567550348156,24.959999,-0.06603084478180579,11.175,-0.07942971396381676,23.33,0.05841542969170987,39.68,0.3073503596914378
1210,20.0,-0.007514503096294263,24.809998999999998,-0.05775749911965464,11.075,-0.043377548191865435,23.299999,-0.012256652919797663,40.110001000000004,0.03379932393174966
1211,19.879998999999998,-0.00018239159832456747,24.93,-0.0071259911624404005,11.2925,-0.04225372756306396,25.33,1.0,40.349998,0.017636554490445686
1212,19.924999,-0.002266688462354155,24.75,0.03728341385877587,11.39125,-0.02938598136328707,25.440001000000002,0.35966164666077893,40.48,0.0016508789436775455
1213,20.905001000000002,0.14700356797777273,24.99,-0.05362082628857907,11.66875,0.13942311528898252,25.049999,0.42811286744248017,40.759997999999996,-0.004275863393455103
1214,20.33,0.04823837843461575,25.09,-0.033655397087354814,11.70875,0.04958489422259259,25.209999,0.042336998499208044,42.299999,0.24834267403209725
1215,20.0,0.12320303975571154,25.030001000000002,-0.03577501457104643,11.4825,-0.019507598036122103,25.1,0.07088876325637543,41.459998999999996,0.17094083586030115
1216,19.98,0.007289771467583875,25.110001,0.01813848174801289,11.50125,-0.02934102853813501,25.5,0.3001090845806989,41.549999,0.043409619275227705
1217,20.195,0.02314031362723971,24.280001000000002,0.7139200144591703,11.485,-0.04635567285818934,25.92,0.534683812508391,40.98,0.06866320863603793
1218,19.895,0.003096462756947274,24.68,0.27365495066916024,11.42375,0.032929872503754724,26.639999,0.7173725150835536,40.82,0.0979427325326295
1219,19.799999,0.01840327529989974,25.85,0.3803195724291254,11.6,0.05766516454367519,26.6,0.6957875634637238,40.57,-0.027475163577649633
1220,19.594998999999998,-0.004458083584219255,26.059998999999998,0.16384509006242687,11.57125,-0.010573224037150374,27.01,0.7584736703173662,40.490002000000004,0.002760667349435452
1221,19.93,-0.01683205152798384,26.74,0.09902581991598648,11.60375,-0.014933648076900098,27.0,0.23185561177014483,40.759997999999996,0.08549893487657809
1222,19.975,0.006684254394436939,26.790001,0.021864906033857826,11.55875,0.02189395392892424,27.1,0.18804683046985604,40.810001,0.09617179358727114
1223,20.014999,-0.0003389198213149317,26.51,-0.006886679511055863,11.6225,-0.05052504739104281,27.0,0.19813197699836002,40.950001,0.1301384025592445
1224,19.75,-0.008544294037020344,26.629998999999998,0.005420776845863196,11.595,-0.043096593034665065,26.99,0.1912412207730021,39.84,0.16801288347064197
1225,19.98,0.014292349864521225,26.93,-0.020356506746128388,11.75875,-0.0536380305328229,26.93,0.11612741450188196,39.84,0.030930402840269117
1226,19.780001000000002,0.010786941502289645,26.77,-0.04968927773011881,11.765,-0.007696243227418598,26.75,0.19285362730697106,40.009997999999996,0.10966634835090186
1227,19.985001,0.06214467529818075,26.6,0.06340257123845965,11.8375,-0.0748894786234588,26.950001,0.20137200144869388,40.439999,0.0344014431731715
1228,20.1,0.004974801432831646,26.74,-0.019023198974128824,11.93625,0.015859037152260322,26.870001000000002,0.16968669191796418,40.099998,0.07546361418621404
1229,20.434998999999998,0.007302128958872588,26.690001000000002,-0.05850962145257747,11.90375,-0.08185716652202794,26.91,0.06638619406717908,39.939999,0.04266582491817719
1230,20.52,0.02224233592692657,26.719998999999998,-0.003262817361518585,11.9475,-0.035128704776462606,26.83,0.08795593430461293,40.790001000000004,0.12061075103321653
1231,20.584999,0.012278078784461011,26.309998999999998,-0.007057616404901961,12.0425,-0.03985998962371682,27.0,0.16311537472292087,40.119999,0.025830098677637036
1232,20.75,0.009481166589448975,26.43,0.02685626333416389,12.0725,-0.06633720363827957,27.1,0.1730788301922574,40.27,-0.0017020987928676183
1233,20.76,-0.005298392991851737,26.57,-0.061039487481499725,12.12875,-0.11204298861163556,27.299999,0.29686906013036507,40.009997999999996,0.01226470635619199
1234,20.91,-0.004289197869940178,26.700001,-0.09967122549071789,12.09125,-0.10019791918406802,27.18,-0.09506741868326021,39.630001,0.021556232689505524
1235,20.635,0.0048882989938106546,26.450001,-0.02808285434797202,11.985,-0.05313231124986224,26.82,0.13460924411294128,38.68,0.1495833121792793
1236,20.559998999999998,-0.003980260587722354,26.65,-0.03919375244796839,12.0,-0.07064143664658921,26.610001,0.08666296680095857,39.299999,0.048899530005838625
1237,20.690001000000002,0.03120151711124347,26.870001000000002,-0.007433677571363377,12.10875,-0.07758664813258234,26.73,0.1975691558497105,39.509997999999996,0.010033323285040455
1238,20.645,0.017958405613506073,26.93,-0.07485118850426445,12.36875,0.06420580060329978,26.75,0.06416533223737277,39.41,-0.010060930614959083
1239,20.424999,0.01024733104934918,26.790001,-0.021621439760589514,12.2,0.01652209132325319,26.450001,0.056027242655548294,39.689999,0.010198610919940568
1240,20.809998999999998,0.018864621641345024,26.889999,-0.01936507276182102,12.2675,0.007048283422456755,26.75,0.1141955689375984,39.779999,0.005369850728930104
1241,20.99,-0.011135248043887163,27.030001000000002,-0.04380904858181304,12.31375,0.02378197258531072,27.110001,0.16567088696543772,39.610001000000004,0.06737632633574418
1242,20.735001,-0.0041944571033933785,26.809998999999998,-0.05615069231750132,12.275,0.027906394293012133,27.190001000000002,0.12671453664945176,39.740002000000004,0.00923049762981133
1243,20.780001000000002,-0.009701779054396458,26.959999,-0.07632124579134089,12.2425,-0.07124829978614201,26.870001000000002,0.13933998403807665,39.900002,-0.005303007981762952
