,GS,GS Volume,MS,MS Volume,JPM,JPM Volume,AXP,AXP Volume,TRV,TRV Volume
1123,143.75,0.04774944524014718,56.52,-0.08800934169784648,39.950001,-0.03400519086696559,52.220001,-0.009778701525181588,44.209998999999996,0.09411082450809376
1124,145.259995,0.03388496705292109,57.02,-0.006287098480936443,40.490002000000004,0.018368480264021908,52.73,-0.006595060604955014,44.02,0.07765252689057389
1125,149.830002,0.06983164970261313,59.48,0.2821264567846972,41.209998999999996,0.12031286588049933,53.130001,-0.011883207223956211,44.400002,0.01932134061468717
1126,148.309998,0.006361453835349911,60.009997999999996,-0.0628263824743988,41.07,0.0005729648170257742,52.75,-0.07851308655559804,44.290001000000004,0.01197895353100912
1127,147.919998,-0.011521883820767286,59.700001,-0.07821464855583371,40.869999,-0.012253445020510465,52.59,-0.09855965543808623,44.150002,-0.055113438588686677
1128,149.899994,-0.0054251135651369594,60.400002,-0.032662909707608385,41.5,0.018548992677685436,52.990002000000004,-0.1079185612554471,44.419998,-0.03355626105194593
1129,147.16000400000001,-0.008031306755284455,60.040001000000004,-0.039715468961731115,40.84,0.0920752087264394,52.310001,-0.09640906567291509,43.98,-0.01854338504630953
1130,146.490005,0.016244247982072885,60.139998999999996,-0.029987309397587432,41.27,-0.04771912007168084,52.18,-0.060064098641522685,43.950001,-0.021806668194610888
1131,152.199997,0.05047890432442328,62.540001000000004,0.11093080852912905,42.68,0.17240323280670936,53.889998999999996,-0.02892663111293756,44.639998999999996,0.003226615304450865
1132,150.429993,0.037105533112217474,63.209998999999996,0.0256727808883192,42.0,0.14551941875512586,53.220001,-0.041081303625020923,44.580002,0.058746766911827994
1133,152.449997,-0.01616881236926601,64.019997,-0.15004715066234658,42.869999,-0.09063594642018462,53.66,-0.13190531781483816,45.029999,-0.1268701973823132
1134,150.949997,0.007860210579834132,63.650002,-0.03756263247782438,42.41,0.0001893759379907772,52.5,0.008055832170273433,44.470001,0.0035281142909787074
1135,150.580002,-0.012441486522996507,63.869999,-0.08395554584625169,42.450001,0.009728955576736944,52.540001000000004,-0.10505366846112982,44.619999,-0.0439136380009024
1136,148.509995,-0.008964605667972409,63.950001,0.03042517930753937,42.41,-0.09293998681125104,51.98,-0.05297099275532427,44.099998,-0.03798120206010456
1137,148.850006,-0.0221247073173208,64.209999,-0.07367610806547845,42.580002,-0.1281474288262083,52.099998,-0.11074889099996699,44.369999,-0.04781538959126272
1138,148.669998,-0.005080751702174527,63.93,-0.027915263686807436,42.869999,-0.04083959141761527,52.490002000000004,-0.07550994156209118,44.619999,0.022088037196942665
1139,145.270004,0.004367676912857195,62.630001,-0.008596764112677445,42.25,-0.08569692621300197,52.200001,-0.09330223153001604,44.200001,0.11124306103667587
1140,142.550003,0.03991129965476365,61.470001,0.0211722595853177,41.389998999999996,0.016435493167708294,51.25,0.022165237165342716,43.68,0.01188140974125011
1141,140.100006,0.030963761022222737,60.689999,-0.003041210360609067,40.889998999999996,-0.00010395673421245577,51.27,0.021063059910692503,43.560001,-0.0646993328368219
1142,140.869995,0.0088404679283806,61.200001,-0.05316950888654342,40.73,0.00910468347948391,51.25,-0.04700310615697433,43.540001000000004,-0.060425141321927195
1143,142.33999599999999,0.0351684976330538,61.959998999999996,-0.014803396448178987,40.709998999999996,0.007956423959235357,50.950001,-0.05214916023791958,43.110001000000004,0.021759935358662365
1144,146.970001,0.03918148729746259,63.849998,0.032882169290276195,43.049999,0.4162554467312842,52.099998,-0.01708302604903074,44.110001000000004,0.08341647810360617
1145,145.179993,0.003671126780955913,63.34,-0.06589167945479582,42.98,0.148400096023173,51.790001000000004,-0.021676071333217688,44.310001,0.014027373115948285
1146,142.03999299999998,0.011847764424819563,62.509997999999996,0.03616132419953812,43.150002,0.11933509030648856,50.619999,0.07669420872903045,44.220001,0.027958399816984777
1147,146.899994,0.010444881153546475,64.220001,-0.06495545696620944,44.200001,0.05479939530492087,50.66,0.3223030809281747,45.119999,0.024171927250885104
1148,148.490005,0.01774887453103942,64.970001,-0.056177777085909784,44.630001,0.05246276239472075,50.84,0.0771051249877328,45.130001,0.02559074601101613
1149,147.380005,-0.014691578241216943,64.449997,-0.06478437062311751,44.650002,0.09342905182891585,51.75,0.10727098678312452,45.150002,0.05459672203844475
1150,148.259995,0.0001766365124848719,65.059998,-0.07124288007483773,44.700001,0.08518314448809164,51.290001000000004,-0.040555177200327266,45.009997999999996,0.12559086574850087
1151,151.720001,0.013213472267704663,66.230003,0.0011646622404007838,45.48,0.09379007665624291,52.189999,0.02921609932401098,46.139998999999996,0.05698211107891503
1152,152.75,0.005735341357236399,66.5,-0.058772586622804,45.619999,0.10475119155258936,52.060001,-0.037371536280100696,45.799999,0.15495154646596224
1153,151.259995,-0.011903421112117708,65.940002,-0.061248586199217706,45.509997999999996,0.07418191572204219,52.110001000000004,-0.05273289174560889,45.150002,0.11274168835206427
1154,149.899994,0.04035349159243132,66.230003,0.05338401607079201,45.490002000000004,0.01525464112832605,51.77,-0.02166070997775218,45.049999,0.08629845371012232
1155,152.100006,-0.004360722352343988,67.800003,0.0061594329790011825,45.66,-0.03505065859610019,52.130001,-0.06223004976215934,44.919998,0.06703798904134367
1156,152.990005,0.015954670960945383,67.690002,0.06991761017125898,45.119999,0.0920025023376027,52.209998999999996,-0.030639422247341723,44.490002000000004,0.010861633757405937
1157,152.649994,-0.020487031866755143,67.139999,-0.020838942440588603,45.27,-0.11327019740010587,52.099998,-0.07183473726696835,44.470001,-0.027801177456164464
1158,151.449997,0.041539192097858786,66.279999,0.05397331347477531,44.990002000000004,0.014602790745652199,52.27,-0.002704797333315062,43.970001,0.0028364401454148334
1159,150.009995,0.0030802331297362854,64.68,0.05197730613870284,44.349998,0.0002345040414066592,52.060001,-0.005823152492813227,42.84,0.134006234519528
1160,151.630005,-0.005767518826605286,65.230003,0.00862592775857645,44.049999,-0.0012823016567382634,51.98,-0.05099705857800647,43.040001000000004,0.08837347614681394
1161,151.110001,-0.029356306439531864,65.360001,-0.06801124914976801,43.93,-0.08962557832704014,51.799999,-0.03661882986229079,42.619999,-0.013648460323857501
1162,150.369995,-0.01890022805503621,65.029999,-0.07199375902507452,43.889998999999996,-0.08669225160500782,51.799999,-0.07516815140298362,43.09,0.0556519684912922
1163,152.649994,0.01624229138057878,66.239998,-0.0280008068583534,45.040001000000004,0.015916519978425653,52.810001,-0.05744882787351991,44.139998999999996,0.09893480829253924
1164,154.990005,-0.010036823286741799,66.949997,-0.04216295414762951,45.470001,-0.04083207006704596,53.029999,-0.08358617419808212,44.220001,-0.017727564259234194
1165,154.449997,-0.013914807448057367,67.57,-0.08795231291681584,45.459998999999996,-0.10729824504807083,53.509997999999996,-0.06750283502569503,44.709998999999996,-0.0011894580864569469
1166,154.679993,-0.02611617436529444,67.139999,-0.04587932971145968,45.709998999999996,-0.030833688043571658,53.259997999999996,-0.09291051696564559,44.5,-0.01567914467429503
1167,153.830002,-0.006763428987104592,67.199997,-0.032933796417503935,45.459998999999996,-0.12020237550815664,53.299999,-0.05819001327473068,44.5,-0.021691389170350243
1168,154.149994,-0.007440413104064827,67.849998,-0.016690098620609394,45.349998,-0.10507443239641041,53.09,-0.10358665901417378,44.009997999999996,0.015126957655049829
1169,152.699997,-0.02476220613137397,68.050003,0.0025000861962016516,45.52,-0.04295309092759241,53.0,-0.09392436642636913,44.0,0.00022049305642325804
1170,151.399994,-0.019113497617893622,67.75,-0.0778106946902,45.68,-0.04414146431754397,53.130001,-0.10894777207163615,43.849998,-0.012566611019257596
1171,150.070007,-0.031318777738118905,66.980003,-0.08392703145573636,45.52,-0.15024014256513898,52.919998,-0.08578284802964979,43.66,0.03559341826993985
1172,149.529999,0.0014503840851470486,66.889999,-0.07740674082456629,46.02,-0.07818560411111405,52.939999,-0.10259201124778214,43.82,0.0213076868788706
1173,147.08999599999999,0.01688014346765692,65.639999,-0.014741615268729125,45.970001,-0.05998644285023143,52.549999,-0.03823945286390191,43.650002,0.0008234910294789431
1174,147.059998,-0.02228319203834328,65.5,-0.11477484959489448,45.73,-0.04630761328150631,52.470001,-0.043212691695860186,43.82,-0.030284110286393755
1175,148.649994,-0.02431218778772988,65.790001,-0.12075811920469268,45.66,-0.10524993057636106,52.540001000000004,-0.07681949711552576,43.900002,0.03481306795186778
1176,149.139999,-0.012204737742209835,66.83000200000001,-0.12126187343713002,45.73,-0.09376984249073197,52.549999,-0.08339415725476326,44.299999,0.02985606990866002
1177,151.279999,-0.009800074505955127,67.41999799999999,-0.09732404259951802,45.799999,-0.10804285875443287,52.650002,-0.07110123254349032,44.41,0.022699902787249166
1178,150.669998,-0.021809694476769937,66.099998,-0.07779643749494233,45.880001,-0.08316223107114327,52.32,-0.05643497841279637,44.330002,0.10719055995305164
1179,148.570007,-0.009768768882049451,65.959999,-0.06917083436405773,45.200001,-0.07935141344935767,52.299999,-0.03396131536675787,44.380001,0.04703264452349623
1180,149.800003,-0.01564248656735184,66.690002,-0.09031425493116826,45.259997999999996,-0.06807440182910006,52.619999,0.0236399272900315,45.049999,0.05296508046429407
1181,151.0,-0.018444339906909808,66.66999799999999,-0.08542403695779072,45.389998999999996,-0.08198890038233034,52.48,-0.0035304701895861276,45.490002000000004,0.05660967115438064
1182,158.28999299999998,0.12850034550334333,68.349998,0.0083075170644887,46.009997999999996,0.027885495851060132,52.610001000000004,-0.049864158612425234,45.700001,-0.044303813159938435
1183,160.860001,0.06904900910497123,69.730003,0.05295154781464297,46.400002,0.03264901787829212,53.41,-0.032851457434374905,46.34,0.046740013154219204
1184,162.520004,0.027782326992808453,70.32,-0.023272170431229332,46.5,-0.07072693146321134,53.48,-0.0729637968936832,46.23,-0.047957271467275825
1185,162.71000700000002,0.054163184937822476,70.949997,0.02930836567902263,46.950001,0.12479308370295385,53.75,0.048102885868853314,45.959998999999996,0.06744589943488133
1186,163.220001,0.03240968952636613,70.860001,-0.01818710412266375,46.580002,0.01709486490095146,53.490002000000004,-0.08446945213734884,45.93,-0.01082855803809709
1187,163.389999,0.015154420949856551,71.849998,0.03577162752916206,46.799999,-0.0921301880666216,53.41,-0.06443440427145977,46.330002,0.003723201870496723
1188,166.600006,0.04552870254433832,72.349998,0.2963646424486809,47.220001,-0.034077897255802285,54.259997999999996,-0.03893839453758253,46.57,-0.03397303906273442
1189,167.149994,0.07778914797913704,71.639999,-0.013838659569077292,46.810001,-0.06670802314234141,54.240002000000004,0.09760485385645348,46.240002000000004,0.0076870267816127715
1190,167.520004,0.020094839722470986,71.779999,0.05389252270164857,46.82,-0.11023157177010315,54.110001000000004,-0.09552962807251474,46.200001,-0.019758248609671722
1191,168.690002,0.013757407483065776,72.57,0.056615646995861725,46.91,0.12250659312988249,54.939999,0.039462123419504946,46.990002000000004,0.00463656644733107
1192,168.679993,0.03949258693502524,73.260002,0.033067512828625786,46.900002,0.04858675973466778,55.959998999999996,0.14363131516998243,47.389998999999996,-0.028040603121936573
1193,169.0,0.02168751333867223,72.389999,-0.028756438207009405,46.84,-0.039092130968678064,56.029999,0.041028981676986785,46.630001,-0.022081564329386273
1194,170.0,0.006592332811654269,72.889999,-0.08830874279825736,47.150002,-0.1072631454120807,55.990002000000004,-0.036396090208040924,47.080002,0.011686322161732095
1195,169.169998,0.006212752121797952,72.910004,-0.08308585693553439,46.959998999999996,-0.008227015349071215,56.080002,-0.010404676760401048,46.889998999999996,-0.007316981606772807
1196,170.690002,0.0013075521760774035,73.040001,-0.10994641280096679,46.869999,-0.07673398345123653,55.18,-0.0050589250584041935,46.43,-0.044569841677463
1197,174.199997,0.034174544074048595,73.559998,-0.05994642903235138,47.75,0.03404046773361515,55.990002000000004,0.017695082724879827,47.580002,0.1131318635111003
1198,176.559998,0.07811785703014663,74.540001,-0.02072963727694654,47.490002000000004,0.25590275971037324,56.560001,0.0005134066367089061,48.23,0.04360974426468013
1199,175.5,0.03272470236691699,74.559998,-0.05136834988565898,47.41,0.06196724239747679,56.650002,-0.08077120580902773,48.169998,-0.054962689095422755
1200,175.649994,0.016070110449097563,74.410004,-0.10712824053836922,46.860001000000004,0.007658077053319248,56.59,-0.04274801069302856,47.639998999999996,-0.0410050595426338
1201,177.449997,-0.0017877913875962732,75.0,-0.09989509014431613,47.110001000000004,-0.07999323536460577,56.52,-0.04325877576225671,48.09,-0.07031253455659027
1202,178.860001,0.048582957476635796,75.0,0.030349140932831847,47.529999,0.09330118886923752,57.66,0.26104583567059436,47.990002000000004,-0.0312418129494822
1203,178.970001,0.030100899763322555,74.779999,-0.031246694978680774,47.639998999999996,-0.0038947174211465432,57.450001,0.08098770758163999,47.869999,-0.03645597189296371
1204,181.509995,0.032818619238634016,76.349998,0.002153161111598579,48.259997999999996,0.1137191485480677,57.889998999999996,0.04082928405593518,48.049999,-0.052470888647942644
1205,183.850006,0.021257061009969193,76.57,-0.09936282152136347,48.16,-0.07886001854549585,58.02,0.06307636710885743,49.09,0.029740790884399373
1206,185.220001,0.012174516874335052,76.809998,-0.1337226620923253,47.73,-0.07805272691772284,57.639998999999996,-0.04386170896427791,49.099998,-0.055973597462016106
1207,183.070007,0.03502957892697236,75.779999,-0.07011180925106332,47.990002000000004,-0.039194922759792014,58.099998,0.01324028963988245,48.66,-0.038752684760925804
1208,182.970001,0.04011282960865644,76.300003,-0.06726512259795045,47.209998999999996,0.2780205446178683,57.93,0.058763666561916,48.59,-0.04731880302521686
1209,180.050003,0.02902672554305906,76.18,-0.11181885777813953,46.869999,0.038691169502307436,57.970001,-0.016587622335268098,48.549999,-0.055592289920230895
1210,180.399994,0.0025382545158692763,76.400002,-0.09280451170283964,47.119999,0.013431967173695705,58.040001000000004,-0.019444834451852622,48.389998999999996,0.00189647271682803
1211,184.699997,0.012109949025029597,77.349998,-0.034273972771724025,47.389998999999996,-0.040242897605783055,56.650002,0.5433030616715748,48.950001,-0.01929713251262914
1212,187.83999599999999,0.028159951081170666,78.160004,-0.08623194468905813,47.139998999999996,0.07491399384412205,56.700001,0.13557428422832338,48.950001,0.02024357280877233
1213,188.610001,0.022452544522867178,77.470001,-0.08488701593641883,47.27,-0.03564484529107596,56.860001000000004,0.0701771536727886,48.59,0.004237523671044219
1214,193.380005,0.03238621030843687,77.620003,-0.0840315842209592,47.77,-0.07017787287165145,57.82,0.02085568161190814,50.66,0.278991776570417
1215,188.669998,0.03182075247664061,76.440002,-0.10307919708519364,47.290001000000004,-0.08351072031418813,57.27,0.0011816255994585127,49.919998,0.26741066844084754
1216,189.75,0.025005909472673848,76.58000200000001,-0.05581659480604905,47.450001,-0.005536878962113361,57.310001,-0.051204436876790826,50.400002,0.045729104787625846
1217,189.78999299999998,0.009223961821225125,76.43,-0.04707693411310316,47.439999,0.05316976934823624,57.810001,0.014496080449187746,51.130001,0.18110214973862718
