,MCK,MCK Volume,A,A Volume,PFE,PFE Volume,AMGN,AMGN Volume,CVS,CVS Volume
1154,51.380001,-0.004469366397415322,20.121603,-0.016903778544020392,25.610001,0.13910916574708412,70.769997,-0.010665590034701642,33.189999,0.0069929170548742705
1155,51.34,0.05752097766144223,20.171675,-0.05995046812009494,25.51,0.016999084820619098,70.91999799999999,0.018740787971542952,33.900002,0.0795536807637607
1156,51.18,-0.016002752015981742,20.064377,-0.06369110735740931,25.98,0.029290400034425675,68.790001,0.053029392320645116,33.799999,0.0028450473515777377
1157,51.07,-0.004033176062564089,19.849785,-0.06593915819316784,26.049999,0.013763478936689603,67.870003,-0.039739971940467377,33.48,-0.022433034300843535
1158,51.130001,0.02100928080889492,19.370529,-0.034616805520714895,26.16,0.04186984290541546,67.019997,-0.012324393245959494,33.900002,0.022248384221141573
1159,50.68,-0.019800173754686592,19.513592000000003,-0.056719582661198906,26.15,0.035320016672345904,67.279999,-0.04009904573708459,33.18,-0.028016316265394595
1160,51.41,-0.025072945155388257,19.885551,-0.019082150805750524,25.969998999999998,-0.0011728933075508506,66.910004,-0.03323661570271835,33.799999,-0.03003802367561224
1161,51.099998,-0.08090530801634604,19.456366,-0.05746771050866178,25.82,-0.028531479492359967,66.400002,-0.041064424468973466,33.970001,-0.029490477918678294
1162,51.169998,-0.0879484990114439,20.364807,0.05566095536650841,26.08,-0.0056065234579666815,65.690002,-0.03332255795567919,34.27,-0.019208410981546395
1163,51.41,-0.04676699975048927,22.260372,0.17944677577465462,26.4,-0.007134803707490693,65.690002,-0.006910031309426589,34.900002,-0.03229222743800491
1164,51.720001,-0.08766625820654016,22.896995999999998,0.07001840890972973,26.75,0.017146157815343167,66.610001,0.01028666032069651,34.41,-0.007949185462809299
1165,52.0,-0.07309236937151073,23.090128,-0.02786898572006937,27.0,0.02428540446460867,66.91999799999999,-0.032260641350601416,34.380001,-0.007061318958488717
1166,52.080002,-0.07237393823175577,22.746779999999998,0.008851622792899997,27.049999,0.010005782728777992,67.309998,-0.05614199205348682,33.869999,-0.02162772084910684
1167,51.419998,-0.11051493427624738,22.403433,-0.0700428594741039,26.639999,0.001023797969146227,67.010002,-0.07722609901616737,33.650002,-0.03762279597627877
1168,51.599998,-0.06289321301248926,22.095852,-0.023497572023129444,26.98,0.0033525164099050637,66.739998,-0.06101597735838924,33.0,-0.006138072574489326
1169,51.369999,-0.07105253809970644,21.845492999999998,-0.0756428164499657,27.139999,-0.010121777239725537,67.32,-0.0542383122858474,32.959998999999996,-0.015220593114892092
1170,51.52,-0.07495259285837629,21.866953,-0.05336767652109564,27.24,-0.006160586172106201,67.110001,-0.07262406796378486,32.900002,-0.0288570095968101
1171,51.380001,-0.011628019539973788,21.795422,-0.04094288658382007,27.23,-0.02828510401526466,67.519997,-0.06211556727983341,32.959998999999996,-0.030725404195086237
1172,51.349998,-0.008215471626137673,22.031473000000002,-0.06165209224373599,27.540001,0.017173240310535322,68.260002,-0.05421829833652775,33.470001,-0.03848033686944608
1173,51.310001,-0.04267450807938506,22.432045000000002,-0.02662577326766783,27.6,-0.009978465702667047,68.58000200000001,-0.05423948957698385,33.68,-0.00415006028777531
1174,51.0,-0.07490127634839379,22.889843,-0.012935767117771231,27.73,0.0071922123949262565,68.239998,-0.0580280124540795,33.950001,-0.02284411480758779
1175,50.799999,-0.04048072727763327,23.004292,-0.04811611241537586,27.559998999999998,-0.0031721080568051256,68.029999,-0.06398981476906158,33.549999,-0.0022698723962729012
1176,51.84,-0.06671629300618537,22.546495,-0.02742524322230953,27.959999,-0.0014102412862487712,68.389999,-0.07461604456665802,33.959998999999996,-0.03358948969289457
1177,51.860001000000004,-0.061225426438058075,22.58226,-0.03488451793671877,27.84,-0.013955831038248365,69.260002,-0.054373700766539135,34.48,-0.0006592454927995117
1178,52.830002,0.10469367946285349,21.952789000000003,-0.019852282413432894,27.719998999999998,0.022713491306163965,68.489998,-0.060055307791046154,34.669998,-0.015422763855913856
1179,53.0,0.03456966857177001,21.773962,-0.021040485465285693,27.450001,0.009134629133430315,68.33000200000001,-0.04632102939322209,35.110001000000004,0.028775129643794202
1180,53.490002000000004,-4.830028937997999e-06,21.945636999999998,-0.07945313426130847,27.59,-0.022089983240059032,67.93,-0.063522430187891,35.5,-0.02498375515006813
1181,54.810001,0.2199377317560483,22.238913,0.11463103275475843,27.879998999999998,-0.013163291908111252,68.290001,-0.035549992785842324,35.860001000000004,-0.0018840632321563675
1182,54.91,0.18727477315218835,22.532188,0.012870976326327985,28.25,0.051681981371840116,69.160004,-0.04812463941426328,35.950001,0.0007020374967470351
1183,54.139998999999996,-0.075747998763105,22.424892,-0.041969728727396564,28.190001000000002,-0.006816584388982863,69.150002,-0.05180367421566909,34.860001000000004,0.04514590539803157
1184,54.41,-0.11142580232843671,22.174536,-0.02704384471183826,28.200001,-0.012079992100425022,69.57,-0.04988468966325582,35.130001,-0.002751712662374773
1185,54.130001,-0.031885211855564866,22.11731,0.09907070698620464,28.040001,0.013905285890681863,69.769997,-0.0011577868167325749,34.740002000000004,-0.00423598285270956
1186,54.259997999999996,-0.08631919981949959,22.303291,-0.016346349951793154,28.16,-0.010126667134690787,69.760002,-0.019716604291728165,34.720001,-0.029945362085977263
1187,54.700001,-0.05096212444155848,22.496423999999998,-0.0024253043195918435,28.200001,-0.0093597059166796,69.449997,0.029359954022320688,34.790001000000004,-0.03513609586171106
1188,53.959998999999996,-0.05372038685311775,23.319027,0.04040501494765766,28.469998999999998,0.012806187960800209,70.980003,0.002022076542818496,35.43,-0.032748796361479066
1189,52.970001,0.24165744460614058,23.662374,0.046826445638380655,28.209999,0.012557179463338999,72.010002,0.04043237716063162,32.470001,0.6354423502772041
1190,52.450001,-0.06140503422299682,23.233191,-0.0120372802421418,28.16,-0.01691459363799138,70.889999,-0.012997803776008813,33.029999,0.18350987579715194
1191,52.880001,-0.03134638850074863,23.526466,-0.0431432626057697,28.35,0.005979142297777614,71.220001,-0.007174921815127808,31.1,0.26749328637376807
1192,52.529999,-0.07617135997046061,23.562231,-0.023372884048552298,28.4,0.0051241629703919185,70.75,-0.03226888238855657,31.65,0.18808735832511972
1193,52.57,-0.027895353204425644,23.082975,0.06594771326912292,28.41,-2.715330261603932e-05,72.139999,0.05574422568129849,32.349998,0.11472802018919732
1194,53.049999,-0.06738340763595783,23.590843,0.056805150897922214,28.299999,-0.01217929458279626,71.550003,0.025936391397524496,32.279999,0.019456743238866044
1195,52.720001,-0.023071601266070836,23.383406,-0.06684864694890702,28.360001,0.00030912101268656126,71.529999,-0.04150355406286926,32.119999,0.012812064883950721
1196,53.470001,-0.048742685384815444,23.118742,0.0037064101949077855,28.309998999999998,-0.006696217743684393,70.300003,-0.019608293507174777,31.92,0.008869735434026317
1197,53.740002000000004,-0.08783303686398328,23.061516,-0.02340955698225146,28.41,-0.013617299848346417,71.33000200000001,-0.015570184909151758,31.75,0.03434156404659345
1198,53.299999,-0.06917948548534526,23.633762,-0.01161920879797137,28.33,0.013709313946305292,72.970001,0.032592795483012006,32.150002,0.02760759361439351
1199,53.18,-0.019736028117208468,23.533619,-0.05436151302434289,27.99,0.019087069970780995,74.730003,0.031653317156125016,30.93,0.43000823654411335
1200,50.540001000000004,0.33291102848251763,23.81259,-0.03389068143347152,27.9,0.012363840539328331,74.010002,-0.037816278223508304,29.32,0.6928116675544801
1201,50.970001,0.10949177314621705,23.905579,0.0015023668795882419,27.65,-0.011496590016494,73.91999799999999,-0.05989166432307962,29.719998999999998,0.24093142051585856
1202,50.279999,0.08494965224708739,23.855509,-0.036395442805124176,27.559998999999998,0.022709729848498384,73.730003,-0.06227567887439059,29.719998999999998,0.4230518782967895
1203,50.0,0.008141665930783555,23.733906,-0.009906582794220577,27.290001,0.032075759435785584,73.470001,-0.03396182704277147,31.16,0.2469342067680298
1204,50.099998,-0.043174844051714414,24.020029,-0.05465489649393617,27.65,0.010247268310908048,74.089996,-0.048665016045893766,31.5,0.23338202809487085
1205,49.849998,-0.07672301245277247,24.678112,0.011297707470634001,27.59,0.0024136565765769977,73.220001,-0.0324231075274315,31.09,0.0765143806237335
1206,50.310001,-0.03885142808568896,24.549356,-0.04567736232438169,27.66,-0.014699095072966416,72.43,-0.004515421137887575,31.25,0.08856375678863065
1207,50.360001000000004,-0.056080946312312654,24.606581,0.11571655159225358,27.719998999999998,0.004189816886262546,71.790001,-0.004531903213797873,31.129998999999998,0.023452984886396255
1208,50.41,-0.012141184639798769,25.042919,0.055323564376476134,28.1,0.029449133547913033,72.379997,-0.024657695191408223,31.389999,0.022337676298426187
1209,51.099998,-0.03343753628253543,24.97854,-0.03126489938061163,27.68,0.09820331363393221,73.050003,-0.01312612850988185,31.15,0.07543613667161742
1210,51.369999,-0.04244358378446382,24.97854,-0.04205774376827455,27.68,0.09320471254214668,73.949997,0.01442012950077197,30.690001000000002,0.024339166634541654
1211,51.82,-0.09746771161319727,24.885551,-0.04317260095272903,27.73,0.02852945714867941,73.370003,0.0091176102222018,31.299999,0.03390184268487111
1212,52.119999,-0.005803595656960269,24.985692999999998,-0.048963257183826464,27.26,0.10127755298400845,74.940002,0.10659496173797728,31.43,0.02018961217506994
1213,51.080002,-0.023777203278330182,25.057223999999998,-0.05920234027263207,27.43,0.046055592995669754,75.43,-0.0324278166919773,30.870001000000002,0.05192030997843586
1214,50.139998999999996,-0.02201961281142963,25.336195,-0.0938325915647493,27.280001000000002,0.06471844134919753,75.980003,-0.03193806357921416,31.35,0.02154415613991576
1215,50.900002,-0.043739325661521895,24.949928,-0.020288690324452904,27.219998999999998,0.05936174948764906,75.519997,-0.03705221627595235,31.200001,-0.007448812878780432
1216,50.689999,-0.07995595258166983,24.964235000000002,-0.08299573965664737,27.200001,0.03734255245912676,76.5,-0.039774113383424424,31.73,0.00395530167102226
1217,50.09,0.0285399786488265,25.464951,0.0012639928105436988,26.65,0.21353524784702715,75.910004,-0.028611038827606853,31.379998999999998,0.05208541608360363
1218,48.990002000000004,0.5093885063123281,24.384836,0.02559281702656675,26.540001,0.05892128279500997,75.279999,-0.035466405115154385,29.059998999999998,1.0
1219,49.650002,0.09666264565059256,23.898426,-0.036175405202929216,26.690001000000002,0.018744777323213474,75.290001,-0.06034845328402217,28.860001,0.5431295051704912
1220,48.52,-0.0012620845235091984,23.555079,0.002213821793351955,26.549999,0.012772710987576572,74.870003,-0.05990814639898993,28.790001,0.2510753374466256
1221,49.689999,0.025820203619754106,24.341917000000002,0.04386327259548849,26.99,0.03298189458742313,75.110001,-0.06936532609809165,29.84,0.29563376876782244
1222,50.77,0.10672068160716215,24.055794,-0.045560008936544376,27.290001,0.08101871814297627,75.209999,-0.05942663432418193,29.93,0.18602858627904809
1223,50.419998,0.14519523496654002,24.084406,-0.04089154447664125,26.620001000000002,0.10976641064368305,74.760002,-0.039153680954515345,29.620001000000002,0.3595028753689482
1224,49.970001,0.038546698095413605,24.377682,0.030991072867083167,25.84,0.22262481029589443,73.529999,-0.03600089529110262,28.610001,0.4428174377440173
1225,49.41,-0.0013262301609873208,24.563662,-0.03751763457631849,25.709999,0.08715177486669988,73.459999,-0.02317077648607205,28.959999,0.1768483498804848
1226,49.990002000000004,-0.029101291189014347,25.035764999999998,0.07126162136213127,25.889999,0.06499904609104959,72.699997,0.042651570952839606,28.99,0.18686591009811324
1227,49.950001,0.0727491519987485,23.60515,0.47784343540461355,26.25,0.06944659363482805,73.139999,0.009609717917237841,28.92,0.30686435343158147
1228,50.0,0.06677077858578749,23.705294,0.036708383230782286,26.530001000000002,0.05953139122836659,73.610001,-0.0273843014634261,29.42,0.2658068454424115
1229,50.720001,-0.024559780055563276,24.070101,0.02634461216739954,26.76,0.034440211724367405,72.440002,0.008902165944231476,29.610001,0.16960221357102973
1230,49.549999,-0.01714454436309232,24.14163,-0.013683894965234105,27.209999,0.09038361929296379,72.510002,-0.025879723391043177,29.07,0.2576222999433804
1231,49.150002,-0.07862172332212489,24.134478,-0.02669178454832632,27.049999,0.03896261227569085,72.91999799999999,-0.0168840418174298,28.450001,0.35159294512647166
1232,48.0,0.17349629022188764,24.055794,0.0331914488890328,26.950001,0.018383677387318064,72.980003,-0.04063118133075992,28.08,0.23544585440946803
1233,48.540001000000004,-0.055657585104957046,23.905579,0.0776463791191551,27.1,-0.01671185106981677,72.68,-0.05945371202032028,28.0,0.14272698306453652
1234,48.18,-0.12474243666889494,24.005722,-0.09206862345381968,26.889999,-0.04761862027056485,72.5,-0.09559772720046741,27.969998999999998,-0.01711257429962077
1235,48.32,0.07481464152554404,23.326179999999997,-0.004933732984614419,26.969998999999998,0.056895361696330096,71.879997,-0.05826347068136947,27.190001000000002,0.2755262038170328
1236,48.5,0.22269599416760757,23.319027,0.04608931967102753,27.049999,0.028648695356678206,71.760002,-0.032226499907644375,27.57,0.2183472639875523
1237,48.950001,0.001085645808190084,22.918454999999998,0.1685365779991544,27.07,0.07088798421227724,72.41999799999999,-0.048998189437509075,28.530001000000002,0.2833367334451736
1238,49.400002,0.048963949621860695,22.775392999999998,0.0856227421987225,27.49,0.1334218417567314,71.040001,0.007817880807561156,28.77,0.1819565306036347
1239,49.23,0.024755386037617275,22.868382999999998,-0.016837767263361905,27.860001,0.06129701945658852,69.379997,0.07365435574011021,28.67,0.12911583792524622
1240,49.330002,-0.07179662749445266,23.333334,0.02180817026881339,24.9,0.9980199686848402,69.150002,0.015195964359692426,29.26,0.15673236114881925
1241,49.110001000000004,-0.006868413239097102,23.719599,0.06839013065348701,24.82,0.3562355480348617,69.059998,-0.00522768227543974,29.610001,0.09400551923446648
1242,50.0,0.1532519270337922,23.655222,-0.04383638105268384,24.799999,0.0951057532463294,69.889999,0.005405611268975393,30.040001,0.18912516812903143
1243,49.41,-0.021981125428942754,23.762518,-0.020842451623310228,24.860001,0.10157207511922314,69.199997,-0.006499156702805589,30.01,0.07793631483558658
1244,48.959998999999996,-0.10022597402475654,23.912733,-0.06830089512339378,25.17,0.07456668980921172,69.879997,-0.004145751721042319,30.23,0.011743929468885732
1245,50.150002,0.07294158891118287,24.012875,-0.07042792527794509,25.15,0.12125239777128954,69.889999,-0.04721930253033334,30.110001,0.07022687057795662
1246,50.59,0.08312791614270872,24.220314000000002,0.0747895575839905,25.17,0.06907458547170248,69.66999799999999,-0.04893108384273143,30.129998999999998,0.08195277355721896
1247,50.880001,0.04977218465408503,24.206008999999998,-0.02205265843538252,25.389999,0.062349099165650464,69.839996,-0.031206965783478795,30.309998999999998,0.03195763405871181
1248,51.330002,0.16168066379841747,24.363377,0.012933320313616558,25.559998999999998,0.049015860178479004,70.050003,-0.019799014671279654,30.719998999999998,0.12045619118481399
1249,51.18,0.08618124848666735,24.377682,-0.009099778252839048,25.639999,0.09775005798523016,70.220001,0.0699706117741586,30.52,0.14925372848718915
1250,51.130001,-0.0297042601813087,24.377682,-0.083230446432322,25.83,0.05419124978054666,70.050003,-0.05614670121803262,30.01,0.6300797713716018
1251,50.759997999999996,-0.03886425721318459,24.406294,-0.06947442900176691,26.200001,0.09333034522817696,70.300003,-0.046239796304807054,29.98,0.251181477085662
1252,51.099998,-0.030858881655914903,24.356223999999997,0.07615012342422936,26.209999,0.07759353479270169,69.449997,-0.05573111744686582,29.91,0.11101481757909759
