,AAPL,AAPL Volume,TRV,TRV Volume,GD,GD Volume,PFE,PFE Volume,UL,UL Volume
463,1.653571,-0.08650394756048983,38.84,-0.09045089333319999,42.255001,-0.03612056606816605,31.610001,-0.024232885672138355,18.994444,-0.06784277585657443
464,1.6364290000000001,-0.10685640356763704,38.959998999999996,-0.05359707603879664,41.834998999999996,-0.029041940807987898,31.450001,-0.02990102622839662,19.077778,-0.08291940989380027
465,1.645,-0.07905222309532207,38.290001000000004,-0.08209759788292859,41.825001,-0.045279197818042065,31.65,-0.0064694018464500885,18.972220999999998,-0.0718085117938039
466,1.651429,-0.050729292046829966,38.049999,-0.09488470195860944,41.919998,-0.04121162957152179,31.860001,-0.022407450267033748,19.111110999999998,-0.06982564382518916
467,1.607143,-0.12169607168942617,37.330002,-0.0711283553436656,41.584998999999996,-0.020655882897142513,31.77,-0.027315024083312305,19.344444,-0.05775749911965464
468,1.564286,-0.11253502155521566,37.41,-0.11857897525279754,41.084998999999996,-0.025146055636807756,31.48,-0.044882912110390555,19.444445,0.05940264792246096
469,1.538571,-0.11982516797206594,36.959998999999996,-0.09734103193708628,41.025002,-0.04776199921526873,31.799999,-0.04801883936618226,19.377777,0.008258329283708423
470,1.595,-0.08758184322492352,36.889998999999996,-0.06828185020615274,41.150002,-0.014323418695173439,32.400002,-0.01125397599706427,19.661112,-0.054680635030424876
471,1.601429,-0.12069896504915123,37.099998,-0.10306064506386446,41.650002,-0.0314322974723391,33.450001,0.07163877116232643,19.5,0.005113090436940219
472,1.532857,-0.11148263821420053,36.77,-0.11996232354392529,40.970001,-0.026730822486101372,34.080002,0.06251836476060144,19.472220999999998,-0.06538128458519062
473,1.5092860000000001,-0.11482050052812731,37.740002000000004,0.7353104926803068,40.845001,-0.03448297365722931,34.07,-0.014191298288113496,19.372223,-0.06845814867442038
474,1.457857,-0.1000382351340299,36.799999,0.01935681108369044,40.330002,-0.028031651941563217,34.18,0.004996649555528853,19.166666,-0.056287441832578194
475,1.4585709999999998,-0.07065654266366803,35.91,0.1603873958407142,40.555,-0.017836318544440954,34.419998,-0.02482268223410086,19.333334,-0.06688552925103627
476,1.455714,-0.11051742197819878,35.150002,0.018230623692836442,40.415001000000004,-0.010632232575360393,33.650002,-0.022817825298348218,19.372223,-0.08261172348487729
477,1.4485709999999998,-0.10966488517062893,35.48,-0.03886796378518645,40.365002000000004,-0.03479332383188264,33.18,0.003881377357685216,19.361110999999998,-0.10845738183440731
478,1.510714,-0.05651846343588896,36.119999,-0.027082900458848133,40.5,-0.044830180544075546,33.889998999999996,-0.0031401356666477197,19.711111,0.06702643338799694
479,1.477143,-0.09948334209967646,37.110001000000004,0.09241710961318736,39.950001,0.04405543011568013,33.779999,-0.01948028391168158,19.772223,0.06832555378122727
480,1.48,-0.10841478132312005,37.389998999999996,-0.016681185423637564,40.240002000000004,-0.007284412606227629,33.830002,-0.03140899460652651,19.799999,0.03277067986123888
481,1.493571,-0.17258677882857615,37.099998,-0.11789616872448448,40.435001,-0.058749716037037804,33.57,-0.05981364216813265,19.577778,-0.06476591176734466
482,1.550714,-0.06422105908133911,37.48,-0.036269751930696516,40.740002000000004,-0.03018429357852038,34.169998,-0.01876635924675503,19.627777,-0.04083474662889094
483,1.538571,-0.12353721102946477,37.810001,-0.019642969585411077,40.474998,-0.03343966881477768,34.029999,-0.03837220503704301,19.483334,-0.043193675763967085
484,1.502143,-0.12885227840832908,38.029999,0.03424554044781537,41.724998,0.04262253675611049,33.950001,-0.00722921629489668,19.444445,0.015950489506782836
485,1.510714,-0.13392285268776563,38.32,-0.027473075617884164,42.169998,-0.02321792263683386,34.369999,-0.013050072032377378,19.361110999999998,0.02863400703016331
486,1.489286,-0.13079546704204187,38.18,-0.043443654286609006,41.794998,-0.043397287184505896,34.200001,-0.04268095479296167,19.394444,-0.013758342643669005
487,1.503571,-0.14519929963876413,38.349998,-0.04127108806015837,42.599998,-0.007726826684988764,34.43,-0.04090893208670826,19.450001,0.037317601237545094
488,1.4607139999999998,-0.15016995065147803,37.970001,-0.04506642824350886,42.52,-0.023931067719015986,34.389998999999996,-0.023862005946312444,19.549999,-0.09645761188641123
489,1.455714,-0.09846497518988608,38.029999,-0.06757244082608722,41.98,-0.02637424994501031,34.099998,-0.04274715644787583,19.416666,-0.09973960024825632
490,1.515,-0.1319498996767312,38.299999,-0.10917043334967869,42.369999,-0.02847406602032435,34.68,-0.01746038114526663,19.377777,-0.10206434200456325
491,1.492143,-0.12832927577824882,38.34,-0.11176864520416863,42.264998999999996,-0.04292846032492321,34.400002,-0.04717288753719395,19.572222,-0.08298778465133871
492,1.440714,-0.053829039342183624,37.849998,-0.08802116620647561,42.16,-0.023699955886827332,34.439999,-0.027750600880986142,19.677778,-0.08927826234487513
493,1.437143,-0.05950553130281071,38.09,-0.10364590780241852,42.834998999999996,-0.010229437667831598,34.599998,-0.029155881464845778,20.005556,-0.10582495366917741
494,1.42,-0.0973551891211792,38.150002,0.014160387374710568,43.674999,-0.007924922541150466,34.349998,-0.030860574078885362,20.211111,0.04200127212892818
495,1.431429,-0.07584617445239113,38.549999,-0.0868861111983708,44.290001000000004,-0.022696270215608043,34.439999,-0.026868539058408292,20.138889000000002,-0.08274847299995418
496,1.407143,-0.02928405818658826,38.279999,-0.03650917759646862,44.389998999999996,-0.0020150628323263565,34.27,0.028759658357812735,20.105556,-0.10421814686702409
497,1.417857,-0.05832558634470283,38.080002,-0.06778526364010688,44.330002,-0.0344235449003808,34.299999,-0.02351331882071344,20.222220999999998,-0.08250916134856964
498,1.415,-0.08435666033942865,38.450001,-0.07238755699328189,44.57,-0.036080946896933704,34.52,-0.03779143597347789,20.127777,-0.09676529829533422
499,1.457857,-0.13409931292474392,38.610001000000004,-0.15660331802430896,44.959998999999996,-0.03599510535926363,34.720001,-0.06299320233284504,20.211111,-0.09861141674887207
500,1.484286,-0.16210971801135882,38.75,-0.14285851128553967,44.91,-0.060908960869200356,34.75,-0.07516527933865282,20.283333,-0.11560254399717422
501,1.510714,-0.11284542149014133,39.0,-0.03533865211936053,45.130001,-0.034925387735990444,35.0,-0.03927119341911595,20.527779000000002,-0.07659474482149464
502,1.52,-0.12370516715863689,39.599998,-0.02404130774181725,45.055,-0.04872606571525568,35.07,-0.02329741115070931,20.816668,-0.0576891243621162
503,1.526429,-0.1352473674785786,39.650002,-0.11280615642251443,45.195,-0.041059756081797814,35.330002,-0.037678216097744015,20.888889000000002,-0.09765417014333393
504,1.52,-0.1465642089416565,39.599998,-0.09121350841677041,44.830002,-0.037810984040745906,35.549999,-0.02751362904805478,20.905556,-0.08903895069349058
505,1.5835709999999998,-0.05150954393804724,39.700001,-0.10895761053565903,44.695,-0.012646207113004362,36.5,0.025616208186689877,21.066668,-0.10244040317102467
506,1.577857,-0.008104577695289772,39.400002,-0.09213574061085558,44.549999,-0.03652336097569484,36.48,-0.002609017844268221,21.25,-0.07389394189872629
507,1.6135709999999999,0.02132813942190921,39.400002,-0.02341170691700911,45.5,0.04010011618765148,36.790001000000004,-0.02675306230807507,21.266666,-0.039740750508275906
508,1.6685709999999998,-0.02672432173692721,39.650002,0.03424554044781537,46.27,0.004495687640188249,36.450001,-0.021947800140300216,21.799999,-0.05799681077103918
509,1.642857,-0.039193469807742874,40.310001,-0.02789872124592347,46.099998,-0.00138115609260891,36.060001,-0.029945787574616987,21.877777,-0.06319329234396055
510,1.695,-0.01638120061765727,41.48,0.009682240663047023,45.875,-0.010533184647279542,35.610001000000004,-0.0180753794735885,21.944445,-0.07491956326180288
511,1.7228569999999999,0.05630978688264253,41.759997999999996,-0.024537894307863108,46.075001,-0.012732048650674434,35.139998999999996,-0.011645919885817414,21.666666,-0.07303925742949581
512,1.7285709999999999,0.03392059705591453,41.959998999999996,-0.05261277052395574,46.529999,-0.015142214900641807,35.150002,-0.0072303447321963536,21.633333,-0.06507359817626764
513,1.6321430000000001,0.18508323933776694,41.93,-0.05849200076124868,46.165001000000004,-0.01233585693835103,34.82,-0.02235253298511632,21.65,-0.09276537497933551
514,1.622857,-0.05993711477397449,42.529999,-0.030142228410380653,46.889998999999996,-0.01731466612321514,35.0,-0.025097268643687994,21.388889000000002,-0.019672759170743997
515,1.6235709999999999,-0.08152904449387284,41.849998,-0.03619881099268996,46.915001000000004,-0.007938128931561246,34.529999,-0.019373834659745744,21.877777,0.15816998518673642
516,1.615,-0.11542641820931784,42.25,0.004849389261350723,46.134997999999996,0.06760242421810111,35.630001,-0.015748165615895895,22.044445,0.05824027704430749
517,1.584286,-0.12364776443094515,41.950001,-0.06935483189350182,45.985001000000004,0.01380619287978824,36.139998999999996,0.001396558423804926,21.9,-0.037518570888276634
518,1.611429,-0.11523294975672718,41.849998,-0.030825034938693707,45.814999,-0.016964696777329466,36.139998999999996,-0.02617605470217553,21.927778,-0.08182541377318524
519,1.643571,-0.09849048751330462,41.529999,-0.06330711692844333,47.209998999999996,-0.010935979554808335,36.84,-0.021151499552497524,21.85,-0.07303925742949581
520,1.647857,-0.08489879721207282,41.02,-0.09313778136019811,46.599998,-0.013458400123267341,36.200001,-0.0296369719002731,21.727777,-0.03796300681227649
521,1.608571,-0.09692147962306387,40.560001,-0.06492989088534319,46.224998,-0.0213954407601462,35.849998,-0.017996012716844822,21.405556,0.09509427135752622
522,1.62,-0.12072660339952133,41.619999,-0.04449003312220563,46.830002,-0.005811900075425644,36.709998999999996,-0.020941986360524873,21.583334,-0.07574006035226416
523,1.611429,-0.13112925327343455,42.130001,0.033917438609535076,45.715,0.015265499020179447,36.630001,-0.02329590656764308,21.683332,0.09933350632490946
524,1.594286,-0.09235477373114366,42.880001,-0.035276578798604796,45.595001,-0.017836318544440954,37.41,0.03099095504503312,21.577778,-0.06288560593503759
525,1.59,-0.13283220086162267,43.139998999999996,-0.08660234744634458,45.959998999999996,-0.024591387239554993,37.709998999999996,-0.009788888236321956,21.833334,-0.04305692624889021
526,1.556429,-0.0854749505159417,42.240002000000004,-0.08863303179678211,46.775002,0.01976227495505008,38.27,0.04610825340298784,21.85,0.19122918045657178
527,1.601429,-0.06752065291013808,42.27,-0.10573866547361177,47.755001,0.005321087040862007,38.400002,0.0007939729057794607,22.272223,0.016634237082167228
528,1.6221430000000001,-0.1280762785710149,42.779999,-0.10404495057870536,48.439999,-0.006525045157607772,38.849998,0.0009846788094242242,22.427778,-0.02104025432151278
529,1.619286,-0.13000458501606688,43.16,-0.08459826594765951,48.189999,-0.021745410106031874,38.09,-0.0028222924939064475,22.222220999999998,-0.07297088267195737
530,1.641429,-0.10453690816350066,43.009997999999996,-0.1031759240881251,48.150002,0.012313870763370087,38.040001000000004,-0.020854720542683485,22.355556,-0.10138059442917886
531,1.7,-0.0691534416089252,42.93,-0.07271565883156218,47.935001,0.00959995753395477,38.150002,-0.03186337869252824,22.527779000000002,-0.04797990879165783
532,1.695,-0.13162674358009624,43.349998,-0.09877758593171894,48.110001000000004,-0.038557145098954984,37.73,-0.043564897344372314,23.194445,0.1027180568230622
533,1.642857,-0.08151628833216357,43.220001,-0.06444217193654815,47.970001,-0.018886226582097976,37.380001,-0.03776510576981885,23.488889999999998,0.0627871984206137
534,1.6542860000000001,-0.13657400829634314,43.169998,-0.09499111336561926,48.275002,-0.01660152104103301,37.75,-0.03985233862844763,23.727777,0.06080433045199896
535,1.661429,-0.14770588541463656,43.080002,-0.13485105290805022,47.884997999999996,-0.0284410500442974,37.41,-0.043184990120149015,23.916666,0.0798808878052235
536,1.605,-0.07882048615760359,43.080002,-0.12381086943078069,47.630001,-0.029768292280580803,37.279999,-0.043043183166156754,24.177778,0.36353356945343857
537,1.6,-0.09608595103110641,43.060001,-0.12746432773811808,47.215,-0.027985429575125485,37.27,-0.03280976144118746,24.116667,-0.05953524281565406
538,1.585,-0.12779564301341087,42.66,-0.12594796518822804,46.759997999999996,-0.007033491188422806,37.049999,-0.04093112468693517,23.805555,-0.042441553431044256
539,1.597143,-0.10312735229462584,42.25,-0.12153189179732023,45.790001000000004,0.010115006759975195,37.169998,-0.0391568451060824,23.944445,-0.07252644674795751
540,1.629286,-0.09658981941862274,42.369999,-0.11183071852492435,46.380001,-0.03021730955454733,37.25,-0.03472960943369806,23.866667,-0.0679795253716513
541,1.645714,-0.12615222417986602,42.380001,-0.11909329705334504,45.974998,-0.022782111753278114,37.130001,-0.04172140694247293,23.65,-0.0752956244282643
542,1.7085709999999998,-0.02348425666277153,42.740002000000004,-0.09371417648150135,46.060001,-0.004134688493256568,36.650002,-0.01668702544922396,23.611110999999998,-0.04473210780858197
543,1.715714,-0.07935199289549003,42.549999,-0.10756539462728046,45.830002,-0.010539787842484931,36.900002,-0.03194236930350536,23.777779000000002,-0.0648342865248831
544,1.7007139999999998,-0.10402666169512968,42.470001,-0.12753526867612464,45.84,0.0005139609313380387,36.650002,-0.03179905776644687,23.138889000000002,-0.01851038829259053
545,1.7085709999999998,-0.11600682356708983,43.0,-0.11320519919880129,45.825001,-0.02041156467454308,36.959998999999996,-0.03924636779852314,22.944445,-0.02736491939381841
546,1.797143,0.04917484043325508,42.720001,-0.11756806688620418,45.404999,-0.024822499071743644,37.369999,-0.03628121072074864,22.883333,-0.055535319499655365
547,1.91,0.3834075374857581,42.240002000000004,-0.10282121939809236,45.34,-0.021712394130004923,37.169998,-0.03896313003630518,23.200001,-0.07396231665626474
548,1.857143,-0.0029702226073068526,42.09,-0.10526868175931837,44.889998999999996,-0.02521208758886166,37.509997999999996,-0.032925990483053794,23.177778,-0.08336384581780013
549,1.935714,0.033282788970450804,41.580002,-0.10938325616369833,44.564999,-0.012751858236290603,37.299999,-0.014894314725809873,23.138889000000002,-0.10442327113963941
550,1.977143,0.18081417721906312,40.82,-0.11642414426084854,43.654999,-0.004253546006953589,36.369999,-0.015803835189346437,22.944445,-0.07652637006395621
551,1.939286,0.024736160625237,40.099998,-0.03928474179597494,43.169998,-0.01942108539373457,35.240002000000004,0.004107440963386405,22.811111,-0.041450119446736884
552,1.9685709999999998,-0.07648823459175794,40.630001,-0.10930344760844096,43.955002,-0.038398668414025616,35.290001000000004,-0.005082552405151779,22.544445,-0.0066815552384405456
553,1.889286,-0.018594394674216367,39.52,-0.09562958180767822,43.5,-0.01325370107190025,34.950001,-0.006108678056321236,22.111110999999998,-0.040903121386429375
554,1.844286,0.028373792739331733,40.310001,0.011438028878709166,43.470001,-0.011596299075347342,35.419998,-0.03019103461441262,22.272223,-0.041962930128275185
555,1.870714,-0.04527815894306673,40.650002,-0.10369024588867261,43.474998,-0.01637040920884436,34.900002,0.0003911207897961439,22.627777,-0.06842396129565116
556,1.8335709999999998,-0.07957947777930542,40.59,-0.058571809316506046,44.029999,0.006674742057966971,34.700001,-0.007747169015446659,22.533333,-0.049347403942426614
557,1.847143,-0.04636243268835505,40.169998,-0.11479250268669787,43.139998999999996,-0.012910334921219966,33.950001,0.008620061724779356,22.533333,-0.07221876033903453
558,1.847143,-0.042393140369819185,39.650002,-0.11966969217464826,43.424999,-0.004623324938455432,33.700001,-0.012244743946177302,22.194445,0.015027430280013906
559,1.806429,-0.05511741167482034,39.509997999999996,-0.10689145571621822,43.049999,-0.017981588838959537,34.139998999999996,-0.014855947857620986,21.983334,-0.06268048166242227
560,1.8214290000000002,-0.0389064561692842,39.200001,-0.06518705178561694,43.66,0.03973033725614964,34.18,-0.01787113232234766,21.355556,-0.027809355317818262
