,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
1563,105.910004,148.630005,41.610001000000004,553.97998,53.860001000000004,156.28999299999998,25.940001000000002,60.459998999999996,61.209998999999996,116.029999,156.860001,39.650002,30.07,147.009995,101.739998,31.09,82.720001,134.779999,75.889999,99.16999799999999,94.129997,44.580002,64.720001,77.849998,26.469998999999998
1564,106.720001,148.100006,41.380001,560.47998,54.07,154.199997,25.84,60.240002000000004,60.610001000000004,116.059998,156.610001,39.880001,30.379998999999998,150.619995,101.940002,31.059998999999998,82.260002,135.240005,75.550003,98.660004,93.18,44.130001,64.900002,78.08000200000001,26.26
1565,106.129997,145.399994,40.75,569.630005,53.970001,154.080002,25.27,59.939999,60.630001,115.889999,155.029999,39.470001,30.190001000000002,148.759995,100.739998,31.07,80.839996,134.320007,73.68,99.110001,93.379997,44.599998,62.439999,78.07,25.57
1566,105.66999799999999,147.949997,40.970001,582.950012,54.209998999999996,153.0,24.93,59.48,60.470001,115.389999,157.28999299999998,39.43,30.08,149.240005,101.43,31.110001,80.239998,129.080002,75.290001,99.059998,93.269997,44.630001,61.650002,77.300003,25.469998999999998
1567,105.190002,148.399994,40.619999,579.869995,53.540001000000004,153.83999599999999,24.719998999999998,59.400002,60.279999,116.25,156.529999,39.52,29.780001000000002,148.369995,101.839996,31.49,80.16999799999999,130.820007,75.32,98.910004,93.599998,44.799999,61.34,78.120003,25.549999
1568,107.68,149.330002,40.700001,593.8599849999999,54.709998999999996,155.029999,24.780001000000002,59.029999,60.599998,116.410004,158.869995,40.16,30.049999,149.490005,102.470001,31.48,80.5,131.860001,76.010002,100.120003,94.16999799999999,45.459998999999996,61.490002000000004,78.230003,26.16
1569,109.559998,148.41000400000001,40.970001,598.6900019999999,55.049999,156.5,25.07,59.709998999999996,60.290001000000004,117.43,157.729996,40.119999,30.07,149.479996,104.050003,31.83,80.120003,131.729996,76.510002,100.25,94.41999799999999,45.77,62.040001000000004,78.550003,25.790001
1570,108.989998,151.449997,40.91,593.6400150000001,55.23,156.979996,25.01,59.220001,61.400002,116.709999,157.25,39.849998,29.639999,149.929993,103.730003,31.790001,76.989998,131.369995,76.540001,100.099998,94.309998,45.18,61.470001,80.099998,25.719998999999998
1571,109.989998,152.520004,41.16,598.5,55.57,159.820007,25.530001000000002,59.869999,61.099998,117.400002,157.41000400000001,40.310001,30.040001,154.16000400000001,104.82,31.93,76.5,132.33999599999999,76.790001,99.970001,95.650002,45.099998,61.59,79.190002,24.92
1572,111.120003,152.070007,41.07,593.1900019999999,55.43,157.770004,25.040001,59.200001,60.619999,117.559998,158.21000700000002,40.009997999999996,30.719998999999998,154.66000400000001,104.480003,31.23,75.900002,131.690002,75.720001,100.269997,95.5,45.34,59.970001,79.699997,25.610001
1573,109.809998,150.0,40.529999,586.1400150000001,54.560001,155.350006,24.379998999999998,58.360001000000004,60.189999,116.129997,154.690002,39.259997999999996,31.360001,152.949997,103.18,30.98,76.07,130.83999599999999,75.239998,99.860001,95.099998,45.119999,59.669998,77.800003,25.690001000000002
1574,110.959999,150.020004,40.75,602.080017,55.119999,155.190002,24.42,58.810001,59.880001,115.93,163.21000700000002,40.240002000000004,32.93,159.66000400000001,103.389999,30.9,76.339996,131.720001,75.220001,100.370003,95.68,45.830002,60.310001,79.739998,25.84
1575,108.540001,148.25,39.970001,591.429993,54.459998999999996,150.41000400000001,23.719998999999998,57.32,58.860001000000004,114.5,161.25,39.470001,32.759997999999996,157.380005,100.940002,30.629998999999998,76.18,131.389999,74.16999799999999,100.889999,94.540001,45.509997999999996,60.299999,78.459999,25.299999
1576,108.660004,149.350006,40.360001000000004,594.599976,54.419998,150.279999,23.75,57.740002000000004,59.5,115.230003,162.199997,39.540001000000004,32.5,156.46000700000002,101.470001,30.790001,76.309998,132.91000400000001,74.349998,101.32,95.209999,45.59,59.419998,78.760002,26.07
1577,109.019997,149.25,40.389998999999996,595.929993,54.310001,152.199997,24.110001,58.200001,59.799999,114.779999,162.380005,39.41,31.889999,156.389999,100.769997,30.709999,75.75,131.899994,74.629997,102.139999,95.25,45.740002000000004,57.919998,79.449997,26.98
1578,110.440002,149.630005,40.419998,603.169983,54.650002,154.309998,24.58,59.279999,60.68,115.190002,164.330002,39.75,31.959999,158.600006,101.230003,30.809998999999998,76.599998,133.550003,76.099998,103.08000200000001,94.730003,46.200001,58.549999,80.940002,27.969998999999998
1579,112.040001,151.229996,41.310001,614.820007,55.349998,159.850006,25.879998999999998,61.790001000000004,62.16,115.959999,167.5,40.689999,32.540001000000004,160.059998,101.129997,30.98,78.459999,134.320007,79.129997,104.610001,94.519997,46.240002000000004,59.580002,81.5,28.1
1580,112.099998,151.16000400000001,41.240002000000004,620.75,55.360001000000004,160.91000400000001,26.17,62.59,62.509997999999996,115.360001,168.58999599999999,40.779999,32.650002,160.119995,101.110001,31.02,77.660004,133.570007,79.050003,104.68,94.709999,46.169998,59.490002000000004,81.33000200000001,27.610001
1581,109.849998,151.720001,41.02,625.8900150000001,55.650002,158.520004,25.76,61.869999,62.139998999999996,116.230003,172.770004,40.91,32.5,160.130005,102.239998,31.030001000000002,77.440002,134.809998,79.16999799999999,104.57,94.949997,46.599998,59.5,82.410004,26.66
1582,107.480003,152.529999,41.240002000000004,635.349976,56.459998999999996,159.020004,25.73,62.27,62.59,116.010002,174.0,41.310001,32.610001000000004,161.699997,102.5,31.059998999999998,78.32,136.28999299999998,79.25,105.129997,95.779999,46.77,59.57,87.18,26.48
1583,106.910004,144.0,41.060001,627.900024,56.389998999999996,162.649994,26.459999,63.32,63.57,116.269997,175.83999599999999,41.400002,32.889998999999996,162.100006,103.459999,31.15,82.360001,136.690002,80.389999,105.0,96.949997,47.779999,59.560001,87.019997,26.75
1584,107.129997,146.110001,41.099998,632.98999,55.59,166.979996,27.41,64.239998,65.019997,115.800003,177.53999299999998,41.52,33.23,162.759995,102.510002,31.15,84.260002,136.71000700000002,79.739998,105.529999,96.57,47.560001,59.619999,86.5,27.92
1585,105.970001,149.300003,40.990002000000004,631.0,55.779999,165.320007,27.26,63.599998,65.610001,108.790001,178.029999,41.93,33.240002000000004,164.350006,101.220001,30.98,82.800003,137.720001,78.660004,105.43,93.889999,46.549999,60.080002,86.800003,26.42
1586,105.68,148.5,40.700001,620.5,51.779999,166.75,27.700001,63.970001,65.93,110.839996,178.25,41.799999,33.27,163.190002,101.440002,30.76,82.800003,137.899994,78.32,105.699997,93.949997,45.990002000000004,59.43,87.43,26.639999
1587,105.08000200000001,148.809998,40.779999,626.200012,52.110001000000004,165.08999599999999,27.530001000000002,63.599998,65.699997,110.339996,177.16000400000001,41.630001,33.209998999999996,163.46000700000002,101.949997,30.68,82.410004,136.78999299999998,76.790001,105.199997,94.720001,46.209998999999996,59.209998999999996,87.239998,25.700001
1588,104.349998,149.080002,40.650002,616.880005,51.439999,165.83999599999999,27.549999,63.93,66.199997,109.970001,177.169998,41.32,33.049999,162.850006,102.849998,30.9,83.41999799999999,138.71000700000002,77.650002,104.800003,95.690002,45.709998999999996,59.540001000000004,87.629997,25.77
1589,97.82,150.470001,40.849998,606.570007,50.939999,166.919998,27.530001000000002,64.110001,66.230003,109.529999,177.929993,41.580002,33.0,161.0,102.699997,30.93,84.709999,143.610001,78.68,105.889999,96.16999799999999,45.189999,59.27,87.160004,25.610001
1590,94.83000200000001,147.070007,40.330002,602.0,49.900002,164.28999299999998,27.23,63.599998,65.839996,109.129997,169.330002,41.18,32.91,160.559998,101.209999,30.9,83.93,141.16000400000001,77.75,104.230003,97.120003,45.130001,58.540001000000004,85.32,24.26
1591,93.739998,145.940002,39.860001000000004,659.590027,49.869999,164.110001,27.059998999999998,63.200001,65.43,109.900002,167.820007,40.919998,32.709998999999996,158.300003,100.5,30.75,84.110001,140.520004,77.720001,104.370003,95.870003,44.860001000000004,58.939999,84.639999,24.1
1592,93.639999,145.270004,40.299999,683.849976,50.610001000000004,166.179993,27.26,63.790001000000004,65.68,110.910004,168.429993,41.709998999999996,32.799999,158.990005,101.449997,30.889999,84.290001,141.830002,77.839996,104.370003,97.129997,45.32,59.59,85.589996,24.719998999999998
1593,95.18,144.130005,39.68,671.320007,49.779999,163.139999,26.889999,62.560001,64.849998,110.33000200000001,168.149994,41.240002000000004,33.700001,156.350006,103.91999799999999,30.629998999999998,83.400002,142.33999599999999,76.360001,102.129997,93.290001,44.91,59.52,84.889999,24.120001000000002
1594,94.190002,144.25,39.290001000000004,670.900024,49.869999,160.070007,26.280001000000002,61.57,64.260002,109.730003,165.009995,40.52,33.400002,154.179993,103.900002,30.07,82.18,141.429993,74.239998,100.66999799999999,93.150002,44.830002,59.110001000000004,84.279999,23.85
1595,93.239998,146.470001,39.23,659.090027,49.939999,159.529999,26.17,61.240002000000004,63.919998,110.75,172.699997,40.959998999999996,33.57,154.25,105.150002,29.889999,81.199997,142.199997,72.790001,100.290001,93.279999,44.900002,58.189999,83.550003,23.98
1596,92.720001,147.28999299999998,39.41,673.950012,50.389998999999996,158.850006,26.25,61.599998,64.510002,110.449997,168.860001,41.43,33.580002,153.190002,104.849998,30.120001000000002,81.449997,143.440002,73.360001,101.120003,93.989998,45.119999,58.43,85.089996,23.870001000000002
1597,92.790001,147.33999599999999,39.360001000000004,679.75,50.07,157.509995,26.1,61.209998999999996,63.98,110.809998,172.220001,41.330002,33.82,155.41000400000001,105.739998,29.870001000000002,80.58000200000001,142.970001,70.779999,100.089996,93.739998,45.490002000000004,58.720001,86.110001,23.93
1598,93.41999799999999,149.970001,40.02,703.070007,51.02,161.419998,26.629998999999998,62.040001000000004,64.839996,112.269997,170.309998,42.0,33.799999,157.240005,106.099998,30.48,83.809998,145.71000700000002,72.510002,102.160004,95.540001,45.830002,59.200001,86.33000200000001,24.77
1599,92.510002,148.949997,39.650002,713.22998,51.049999,159.419998,26.360001,61.810001,64.589996,111.970001,168.889999,42.459998999999996,33.16,154.179993,104.160004,30.34,83.900002,144.96000700000002,72.43,101.599998,94.93,45.540001000000004,57.009997999999996,84.5,24.559998999999998
1600,90.339996,148.83999599999999,39.82,717.929993,51.509997999999996,158.070007,26.23,61.77,64.339996,112.639999,167.300003,42.73,33.189999,152.899994,104.849998,30.09,84.150002,145.309998,71.699997,101.459999,94.610001,45.66,57.990002000000004,85.300003,25.84
1601,90.519997,147.720001,39.610001000000004,709.919983,51.080002,155.33999599999999,25.889999,61.200001,64.120003,112.66999799999999,165.929993,42.619999,33.189999,152.350006,103.66999799999999,29.639999,82.470001,144.369995,70.07,100.269997,92.660004,45.169998,57.310001,85.110001,26.120001000000002
1602,93.879997,149.46000700000002,39.970001,710.659973,51.830002,155.380005,26.209999,61.66,64.07,112.239998,172.529999,42.939999,33.380001,153.270004,104.550003,29.959999,83.629997,145.369995,70.699997,101.82,92.790001,45.669998,57.139998999999996,85.459999,26.360001
1603,93.489998,148.0,39.599998,695.27002,50.509997999999996,154.649994,26.16,61.66,62.759997999999996,110.41999799999999,173.509995,44.41,33.029999,150.110001,102.110001,29.709999,83.199997,145.0,71.050003,100.059998,92.019997,44.790001000000004,57.099998,84.629997,25.92
1604,94.559998,147.33999599999999,39.470001,697.450012,50.810001,159.940002,27.24,64.040001,63.52,111.300003,179.889999,44.32,33.169998,150.830002,101.519997,29.610001,82.599998,144.309998,70.589996,99.290001,90.5,44.950001,56.119999,84.900002,26.780001000000002
1605,94.199997,144.929993,38.84,698.52002,50.32,154.699997,26.610001,63.389998999999996,62.740002000000004,110.099998,180.96000700000002,44.560001,33.380001,148.669998,100.949997,29.360001,82.25,143.58999599999999,69.43,98.510002,91.010002,44.639998999999996,57.040001000000004,84.870003,26.09
1606,95.220001,147.25,39.41,702.799988,50.619999,154.509995,26.77,63.509997999999996,63.919998,111.889999,182.28999299999998,44.889998999999996,33.740002000000004,150.179993,99.459999,29.559998999999998,77.739998,144.619995,69.870003,99.099998,90.480003,44.630001,56.48,84.389999,26.440001000000002
1607,96.43,146.770004,39.18,696.75,50.029999,155.449997,26.83,63.459998999999996,63.59,111.389999,178.649994,44.57,33.669998,149.300003,98.07,29.49,77.879997,142.25,70.400002,98.900002,90.730003,44.459998999999996,55.990002000000004,84.970001,26.27
1608,97.900002,148.309998,39.900002,704.200012,51.59,157.58999599999999,27.41,64.540001,64.870003,113.440002,182.770004,45.029999,34.099998,152.720001,97.379997,29.85,79.639999,142.96000700000002,71.089996,99.910004,92.139999,45.68,56.59,86.720001,27.84
1609,99.620003,151.690002,40.130001,708.349976,52.119999,161.25,27.780001000000002,65.519997,65.309998,113.540001,182.919998,45.419998,34.349998,155.570007,97.550003,30.09,80.489998,142.970001,72.57,100.32,92.040001,45.540001000000004,55.990002000000004,86.760002,27.9
1610,100.410004,152.440002,39.950001,714.909973,51.889998999999996,159.220001,27.42,65.029999,65.230003,113.599998,179.570007,45.509997999999996,34.43,155.550003,96.949997,30.02,80.269997,142.830002,72.08000200000001,100.410004,91.440002,45.82,55.84,86.75,28.049999
1611,100.349998,152.83999599999999,40.07,712.23999,52.32,159.529999,27.530001000000002,65.43,65.519997,114.18,181.220001,45.82,34.610001000000004,156.740005,96.940002,30.120001000000002,80.5,143.130005,71.959999,100.760002,92.0,46.009997999999996,56.189999,87.279999,28.02
1612,99.860001,153.740005,40.200001,722.789978,53.0,159.479996,27.370001000000002,65.269997,65.760002,114.139999,183.139999,45.889998999999996,34.700001,157.949997,96.449997,30.23,82.290001,141.869995,72.510002,100.58000200000001,91.779999,45.560001,55.220001,87.290001,27.860001
1613,98.459999,152.509995,40.259997999999996,719.4400019999999,52.849998,159.970001,27.49,65.690002,65.910004,114.839996,184.809998,45.950001,34.75,158.050003,96.58000200000001,30.110001,82.83000200000001,141.470001,72.269997,100.349998,92.989998,45.889998999999996,54.93,87.120003,27.860001
1614,97.720001,153.5,38.66,728.23999,52.48,159.279999,27.280001000000002,65.809998,66.410004,114.870003,187.78999299999998,45.900002,34.869999,159.869995,96.400002,30.049999,84.059998,140.130005,73.620003,100.790001,93.199997,45.889998999999996,54.529999,86.730003,28.0
1615,97.91999799999999,152.889999,39.099998,725.539978,51.790001000000004,155.669998,26.540001,64.639999,65.489998,114.620003,186.46000700000002,45.720001,34.689999,159.190002,96.239998,29.940001000000002,85.57,140.229996,75.040001,100.43,93.07,46.529999,53.450001,85.790001,27.950001
1616,98.629997,152.729996,39.439999,726.72998,52.130001,157.059998,26.85,65.279999,65.940002,114.33000200000001,187.169998,45.860001000000004,34.93,160.190002,96.309998,30.120001000000002,87.480003,140.33999599999999,76.41999799999999,101.360001,93.059998,46.669998,54.299999,86.239998,28.799999
1617,99.029999,153.330002,39.130001,723.73999,52.099998,155.169998,26.52,65.059998,65.889999,114.58000200000001,184.970001,45.75,34.84,158.889999,96.620003,30.139999,87.309998,141.059998,76.809998,101.449997,93.120003,46.869999,53.549999,86.949997,28.889999
1618,98.940002,154.0,39.279999,726.6400150000001,52.040001000000004,154.639999,26.540001,65.25,66.260002,114.220001,187.740005,46.150002,35.25,158.0,98.309998,30.309998999999998,87.18,141.490005,78.110001,102.07,92.879997,46.93,54.119999,87.110001,29.18
1619,99.650002,153.419998,39.049999,727.650024,51.619999,153.169998,26.08,64.75,65.709999,114.220001,186.880005,46.09,35.310001,156.779999,96.989998,30.24,86.949997,141.979996,77.160004,102.32,92.279999,46.599998,54.939999,87.07,28.77
1620,98.83000200000001,152.369995,38.740002000000004,717.909973,51.48,149.889999,25.540001,63.84,64.970001,113.809998,185.470001,45.360001000000004,35.290001000000004,154.779999,96.66999799999999,30.040001,85.66999799999999,141.529999,76.029999,102.0,91.550003,45.240002000000004,55.110001000000004,85.91999799999999,28.030001000000002
1621,97.339996,151.279999,38.619999,715.23999,50.139998999999996,148.630005,25.26,63.27,63.669998,113.0,183.639999,44.919998,34.740002000000004,153.080002,95.779999,29.83,85.32,139.110001,75.230003,101.209999,91.290001,44.400002,54.91,85.059998,27.52
1622,97.459999,151.059998,38.830002,719.299988,49.830002,146.190002,24.6,62.080002,61.07,112.550003,181.550003,44.91,34.990002000000004,152.990005,96.389999,30.440001000000002,85.150002,139.429993,74.860001,101.190002,91.449997,43.619999,54.119999,85.440002,27.67
1623,97.139999,150.679993,38.439999,714.26001,49.689999,146.16000400000001,24.719998999999998,61.970001,61.419998,111.809998,180.929993,44.939999,34.790001000000004,151.899994,96.019997,30.59,84.83000200000001,140.110001,75.07,100.540001,91.010002,43.779999,54.310001,86.019997,28.0
